,returns,signal,realized_returns,strat_nav,nav
2022-07-31 02:00:00,0.0027208361379584822,0,0.0,0.6840580237246471,0.6095464072847975
2022-07-31 03:00:00,-0.0014847367534976952,1,-0.0014847367534976952,0.6830423776352981,0.6086413913309393
2022-07-31 04:00:00,0.002467663602323533,1,0.002467663602323533,0.6847278964494332,0.6101433135391943
2022-07-31 05:00:00,-0.0036457236959985817,1,-0.0036457236959985817,0.6822315677320363,0.6079188996030693
2022-07-31 06:00:00,0.002294959968652144,1,0.002294959968652144,0.6837972618693321,0.6093140491418454
2022-07-31 07:00:00,-0.002436527481922912,1,-0.002436527481922912,0.6821311710487238,0.6078294387159896
2022-07-31 08:00:00,-0.004491898670720973,0,0.0,0.6821311710487238,0.6050991304681962
2022-07-31 09:00:00,0.004714089414479261,0,0.0,0.6821311710487238,0.6079516218738469
2022-07-31 10:00:00,0.0024084096159604496,0,0.0,0.6821311710487238,0.6094158184060066
2022-07-31 11:00:00,0.00011642016052348936,1,0.00011642016052348936,0.6822105848691553,0.609486766693411
2022-07-31 12:00:00,0.0013138841806785706,0,0.0,0.6822105848691553,0.6102875617145024
2022-07-31 13:00:00,-0.0033019212877714033,0,0.0,0.6822105848691553,0.6082724402228151
2022-07-31 14:00:00,-0.0020327100824213407,1,-0.0020327100824213407,0.6808238485349573,0.6070359987007152
2022-07-31 15:00:00,0.0030932728630317374,0,0.0,0.6808238485349573,0.6089137266823795
2022-07-31 16:00:00,-9.934276013134902e-05,1,-9.934276013134902e-05,0.6807562136146805,0.608853235512089
2022-07-31 17:00:00,-0.0009786521685786198,1,-0.0009786521685786198,0.6800899900699532,0.608257379972809
2022-07-31 18:00:00,-5.9061264792825696e-05,0,0.0,0.6800899900699532,0.6082214555226283
2022-07-31 19:00:00,0.00510548158750912,1,0.00510548158750912,0.6835621769921046,0.6113267189649271
2022-07-31 20:00:00,-0.0020611852158740618,1,-0.0020611852158740618,0.6821532287387578,0.6100666613697278
2022-07-31 21:00:00,-0.008805605235581715,1,-0.008805605235581715,0.6761464566963069,0.6046946551823166
2022-07-31 22:00:00,-0.011587449657288085,1,-0.011587449657288085,0.6683116436683847,0.5976877863073603
2022-07-31 23:00:00,0.0004250930466564995,1,0.0004250930466564995,0.6685957383011077,0.597941859229391
2022-08-01 00:00:00,0.0021827176956525918,0,0.0,0.6685957383011077,0.5992469975065025
2022-08-01 01:00:00,0.0010652276157963048,0,0.0,0.6685957383011077,0.5998853319569294
2022-08-01 02:00:00,0.0005777535603739281,1,0.0005777535603739281,0.6689820218693621,0.6002319178432836
2022-08-01 03:00:00,-0.001899225672089444,1,-0.001899225672089444,0.6677114740392615,0.5990919419757081
2022-08-01 04:00:00,0.000871243971362512,0,0.0,0.6677114740392615,0.5996138972184464
2022-08-01 05:00:00,-0.002853276787374237,1,-0.002853276787374237,0.6658063083897218,0.5979030328041259
2022-08-01 06:00:00,-0.004434422249785408,1,-0.004434422249785408,0.6628538420817509,0.5952516782922451
2022-08-01 07:00:00,0.003632869687148821,0,0.0,0.6628538420817509,0.5974141500705374
2022-08-01 08:00:00,-0.0006970598613033063,0,0.0,0.6628538420817509,0.5969977166459487
2022-08-01 09:00:00,0.0006590775529113913,1,0.0006590775529113913,0.663290714169928,0.5973911844401294
2022-08-01 10:00:00,-0.011899804450567042,0,0.0,0.663290714169928,0.5902823461647992
2022-08-01 11:00:00,0.009015214265395421,1,0.009015214265395421,0.669270422078417,0.5956038679925553
2022-08-01 12:00:00,-0.0034433890542399093,0,0.0,0.669270422078417,0.5935529721528467
2022-08-01 13:00:00,0.004291248910476053,0,0.0,0.669270422078417,0.5961000556979075
2022-08-01 14:00:00,0.007705965315937702,0,0.0,0.669270422078417,0.6006935820519441
2022-08-01 15:00:00,-0.00534296431818404,1,-0.00534296431818404,0.6656945340940361,0.5974840976768784
2022-08-01 16:00:00,-0.005349222282636901,1,-0.005349222282636901,0.6621335860588307,0.594288022428064
2022-08-01 17:00:00,-0.010122270603386774,1,-0.010122270603386774,0.6554312907251523,0.5882724782486956
2022-08-01 18:00:00,-0.0004369147642828697,0,0.0,0.6554312907251523,0.5880154533175275
2022-08-01 19:00:00,0.0002808810697134678,0,0.0,0.6554312907251523,0.5881806157270634
2022-08-01 20:00:00,0.0021165221086858477,0,0.0,0.6554312907251523,0.5894255130041501
2022-08-01 21:00:00,0.0007159296555396821,1,0.0007159296555396821,0.6559005334233511,0.5898475002086415
2022-08-01 22:00:00,0.005898334546478035,1,0.005898334546478035,0.6597692541986954,0.5933266180962758
2022-08-01 23:00:00,0.006805692073234448,1,0.006805692073234448,0.6642594405821592,0.5973646163578927
2022-08-02 00:00:00,-0.0052538867680903545,1,-0.0052538867680903545,0.6607694966967055,0.5942261303042846
2022-08-02 01:00:00,-0.00778668074945732,1,-0.00778668074945732,0.6556242955769487,0.5895990811346197
2022-08-02 02:00:00,-0.005746711885210698,1,-0.005746711885210698,0.6518566116453237,0.5862108250875541
2022-08-02 03:00:00,-4.335863127380435e-05,0,0.0,0.6518566116453237,0.5861854077885403
2022-08-02 04:00:00,-0.0006265935307995241,1,-0.0006265935307995241,0.6514481625094578,0.585818107804171
2022-08-02 05:00:00,0.0005198836936390894,1,0.0005198836936390894,0.6517868397863976,0.5861226650858569
2022-08-02 06:00:00,0.00043143205307960564,0,0.0,0.6517868397863976,0.5863755371906113
2022-08-02 07:00:00,0.0008301528158682903,1,0.0008301528158682903,0.6523279224667922,0.5868623184939664
2022-08-02 08:00:00,-0.00356262945192265,1,-0.00356262945192265,0.6500039197979005,0.5847715455138762
2022-08-02 09:00:00,-0.0039206086586225375,0,0.0,0.6500039197979005,0.5824788851292184
2022-08-02 10:00:00,0.0046609376386455015,1,0.0046609376386455015,0.6530335475329536,0.5851937828886334
2022-08-02 11:00:00,0.002397504768760994,0,0.0,0.6530335475329536,0.5865967877737582
2022-08-02 12:00:00,-0.00718836167090775,1,-0.00718836167090775,0.6483393062100509,0.5823801179082477
2022-08-02 13:00:00,0.0021399222916447247,1,0.0021399222916447247,0.6497267019439592,0.5836263661047703
2022-08-02 14:00:00,0.011954392197303543,1,0.011954392197303543,0.6574937897600578,0.5906032645818737
2022-08-02 15:00:00,-0.00211919221458845,0,0.0,0.6574937897600578,0.5893516627416613
2022-08-02 16:00:00,0.014973243509153633,1,0.014973243509153633,0.6673386043798915,0.5981761687004168
2022-08-02 17:00:00,-0.006518905587366897,1,-0.006518905587366897,0.6629882870231337,0.5942767147320459
2022-08-02 18:00:00,-0.006735034344507618,1,-0.006735034344507618,0.6585230381400267,0.5902742406481845
2022-08-02 19:00:00,-3.75504876053423e-05,0,0.0,0.6585230381400267,0.5902520755626273
2022-08-02 20:00:00,-0.0006859366956381008,0,0.0,0.6585230381400267,0.5898472000043223
2022-08-02 21:00:00,0.002215216582696522,0,0.0,0.6585230381400267,0.591153839303029
2022-08-02 22:00:00,0.0009042719315990322,1,0.0009042719315990322,0.659118522039728,0.5916884031271678
2022-08-02 23:00:00,-0.005241374854829006,0,0.0,0.659118522039728,0.5885871424091231
2022-08-03 00:00:00,-0.007805856832326374,0,0.0,0.659118522039728,0.5839927154421294
2022-08-03 01:00:00,0.0011744441031691366,0,0.0,0.659118522039728,0.5846785822430741
2022-08-03 02:00:00,-0.0006475483998999998,0,0.0,0.659118522039728,0.5842999745626868
2022-08-03 03:00:00,0.0013607584693535735,0,0.0,0.659118522039728,0.585095065701716
2022-08-03 04:00:00,0.0004697305962910736,1,0.0004697305962910736,0.6594281301761122,0.585369902755815
2022-08-03 05:00:00,0.004094814875596597,1,0.004094814875596597,0.6621283662929442,0.587766884141346
2022-08-03 06:00:00,0.004592700456282239,1,0.004592700456282239,0.6651693235429352,0.5904663213783296
2022-08-03 07:00:00,-0.0022374674495303504,1,-0.0022374674495303504,0.6636810288330818,0.5891451722042016
2022-08-03 08:00:00,0.011044864645800345,0,0.0,0.6636810288330818,0.5956522008879237
2022-08-03 09:00:00,0.005339045921792351,1,0.005339045921792351,0.667224452323444,0.598832415341881
2022-08-03 10:00:00,0.0009722189845557949,1,0.0009722189845557949,0.6678731406029527,0.5994146115846438
2022-08-03 11:00:00,-0.0009088379903628985,1,-0.0009088379903628985,0.6672661521200297,0.5988698408136571
2022-08-03 12:00:00,-0.002459302988617962,0,0.0,0.6672661521200297,0.597397038424351
2022-08-03 13:00:00,0.0011666853297234159,0,0.0,0.6672661521200297,0.5980940127851009
2022-08-03 14:00:00,-0.0014572846203183554,1,-0.0014572846203183554,0.6662937554188861,0.5972224195787647
2022-08-03 15:00:00,0.0033630971156182188,0,0.0,0.6662937554188861,0.5992309365754326
2022-08-03 16:00:00,0.0034335682775097354,0,0.0,0.6662937554188861,0.6012884369101604
2022-08-03 17:00:00,-0.0004838742961980058,1,-0.0004838742961980058,0.6659713529969217,0.6009974888909385
2022-08-03 18:00:00,0.0014280161398374513,1,0.0014280161398374513,0.6669223708376707,0.6018557230050765
2022-08-03 19:00:00,-0.00128590076483992,1,-0.00128590076483992,0.6660647748509216,0.601081796270541
2022-08-03 20:00:00,-0.0059754671720555486,0,0.0,0.6660647748509216,0.5974900517292062
2022-08-03 21:00:00,-0.0017181016923264458,0,0.0,0.6660647748509216,0.596463503060182
2022-08-03 22:00:00,-0.013991937523482378,1,-0.013991937523482378,0.6567452381346152,0.5881178229903266
2022-08-03 23:00:00,-0.004924389275086316,1,-0.004924389275086316,0.6535111689274811,0.5852217018903059
2022-08-04 00:00:00,0.007744132673213722,1,0.007744132673213722,0.6585720461230825,0.5897537363929883
2022-08-04 01:00:00,0.005459976531865918,0,0.0,0.6585720461230825,0.5929737779532743
2022-08-04 02:00:00,-0.00026266930061624727,1,-0.00026266930061624727,0.658399059464322,0.5928180219457355
2022-08-04 03:00:00,-0.0025267779125276446,1,-0.0025267779125276446,0.6567354312632385,0.5913201024617347
2022-08-04 04:00:00,0.0010664768601851282,0,0.0,0.6567354312632385,0.5919507316679724
2022-08-04 05:00:00,0.0008988283872555236,1,0.0008988283872555236,0.6573257237117744,0.5924827937894522
2022-08-04 06:00:00,-0.008860718124785727,1,-0.008860718124785727,0.6515013457577936,0.5872329707598983
2022-08-04 07:00:00,0.0018223233071470446,0,0.0,0.6515013457577936,0.5883030990892393
2022-08-04 08:00:00,-0.005393324439571412,0,0.0,0.6515013457577936,0.5851301896070457
2022-08-04 09:00:00,0.0017972337581348974,0,0.0,0.6515013457577936,0.5861818053367113
2022-08-04 10:00:00,-0.0006111479706174539,0,0.0,0.6515013457577936,0.5858235615159668
2022-08-04 11:00:00,0.0018495115128782658,1,0.0018495115128782658,0.6527063049974283,0.5869070489375059
2022-08-04 12:00:00,-0.0001224195560296515,1,-0.0001224195560296515,0.6526264009813528,0.5868352000371443
2022-08-04 13:00:00,0.007271810486331187,1,0.007271810486331187,0.6573721764876657,0.5911025543985227
2022-08-04 14:00:00,-0.008049429469515257,1,-0.008049429469515257,0.6520807055178065,0.5863445160776415
2022-08-04 15:00:00,0.0013594268886292227,0,0.0,0.6520807055178065,0.5871416085787977
2022-08-04 16:00:00,-0.014992535049476619,0,0.0,0.6520807055178065,0.578338867433174
2022-08-04 17:00:00,0.0024113010704733817,1,0.0024113010704733817,0.6536530684210566,0.5797334165633119
2022-08-04 18:00:00,-0.003375830914843725,1,-0.003375830914843725,0.6514464461850984,0.5777763345733095
2022-08-04 19:00:00,-0.0024343455844135775,1,-0.0024343455844135775,0.6498606004053458,0.5763698273044623
2022-08-04 20:00:00,0.0014234929816274722,0,0.0,0.6498606004053458,0.577190285708452
2022-08-04 21:00:00,-0.00044755745712810047,0,0.0,0.6498606004053458,0.5769319598919013
2022-08-04 22:00:00,0.004546177511229432,1,0.004546177511229432,0.6528149820523426,0.5795547949934714
2022-08-04 23:00:00,0.0002501897790483376,0,0.0,0.6528149820523426,0.5796997936795772
2022-08-05 00:00:00,0.001280326736206927,1,0.001280326736206927,0.6536507985276606,0.5804419988243988
2022-08-05 01:00:00,0.009624134735989998,1,0.009624134735989998,0.6599416218829782,0.5860282508275122
2022-08-05 02:00:00,0.007701286854792544,0,0.0,0.6599416218829782,0.5905414224921471
2022-08-05 03:00:00,0.005010340775359001,1,0.005010340775359001,0.663248154300455,0.5935002362607981
2022-08-05 04:00:00,-0.0007415321930013263,1,-0.0007415321930013263,0.6627563344420925,0.5930601367290568
2022-08-05 05:00:00,0.0010857891544258091,0,0.0,0.6627563344420925,0.5937040749934395
2022-08-05 06:00:00,0.003581493342322606,0,0.0,0.6627563344420925,0.5958304221853383
2022-08-05 07:00:00,-0.0028701352597111374,0,0.0,0.6627563344420925,0.5941203082818156
2022-08-05 08:00:00,-0.0030069934957954736,1,-0.0030069934957954736,0.6607634304551279,0.5923337923790922
2022-08-05 09:00:00,0.0012459229810113381,0,0.0,0.6607634304551279,0.593071794663447
2022-08-05 10:00:00,0.00135480538307986,0,0.0,0.6607634304551279,0.5938752915234098
2022-08-05 11:00:00,0.008227275093934727,0,0.0,0.6607634304551279,0.5987612669182636
2022-08-05 12:00:00,-0.015252181506341334,0,0.0,0.6607634304551279,0.5896288513962593
2022-08-05 13:00:00,0.0007968059198861788,0,0.0,0.6607634304551279,0.5900986711555876
2022-08-05 14:00:00,0.007485114602489462,0,0.0,0.6607634304551279,0.5945156273359639
2022-08-05 15:00:00,-0.007730626095123649,0,0.0,0.6607634304551279,0.5899196493133216
2022-08-05 16:00:00,-0.00010686693870243236,0,0.0,0.6607634304551279,0.5898566064063191
2022-08-05 17:00:00,-0.006229481581423113,0,0.0,0.6607634304551279,0.5861821055410302
2022-08-05 18:00:00,-0.0035745309505744727,1,-0.0035745309505744727,0.6584015111219582,0.5840867794621009
2022-08-05 19:00:00,0.005985119650567583,0,0.0,0.6584015111219582,0.5875826087234962
2022-08-05 20:00:00,0.001173995759752522,1,0.001173995759752522,0.65917447170423,0.5882724282146419
2022-08-05 21:00:00,0.0070208304681265155,0,0.0,0.65917447170423,0.59240258920221
2022-08-05 22:00:00,0.0055030461179521595,1,0.0055030461179521595,0.6628019392217952,0.595662607970984
2022-08-05 23:00:00,0.001722448716285907,1,0.001722448716285907,0.6639435815711596,0.5966886062654232
2022-08-06 00:00:00,-0.0011867696938950845,1,-0.0011867696938950845,0.6631556334500948,0.5959804743108149
2022-08-06 01:00:00,-0.00040918450468485634,0,0.0,0.6631556334500948,0.5957366083356322
2022-08-06 02:00:00,0.0005190388576172822,1,0.0005190388576172822,0.6634998369925031,0.5960458187842635
2022-08-06 03:00:00,-0.0032590986353085993,1,-0.0032590986353085993,0.6613374255792334,0.5941032466696824
2022-08-06 04:00:00,0.0005821974741742064,1,0.0005821974741742064,0.6617224545579825,0.5944491320792922
2022-08-06 05:00:00,-0.0003067951721802409,0,0.0,0.6617224545579825,0.5942667579554635
2022-08-06 06:00:00,-6.533501116334772e-05,0,0.0,0.6617224545579825,0.5942279315301985
2022-08-06 07:00:00,0.0005252402439446247,1,0.0005252402439446247,0.6620700178214382,0.5945400439539141
2022-08-06 08:00:00,-0.0017627295057658365,0,0.0,0.6620700178214382,0.5934920306760773
2022-08-06 09:00:00,0.0007548625575188872,0,0.0,0.6620700178214382,0.5939400355882205
2022-08-06 10:00:00,0.0004292917124797402,1,0.0004292917124797402,0.6623542389931703,0.5941950091232084
2022-08-06 11:00:00,-0.0011058612244787547,1,-0.0011058612244787547,0.6616217671233986,0.5935379119028403
2022-08-06 12:00:00,0.0006638466740944704,1,0.0006638466740944704,0.6620609825330119,0.593931930071606
2022-08-06 13:00:00,0.0006714092703676844,0,0.0,0.6620609825330119,0.5943307014754236
2022-08-06 14:00:00,0.0010572862419606643,0,0.0,0.6620609825330119,0.5949590791492684
2022-08-06 15:00:00,-0.0007567855678074498,1,-0.0007567855678074498,0.6615599443364225,0.5945088227047322
2022-08-06 16:00:00,-0.0009628782291052351,1,-0.0009628782291052351,0.6609229426687729,0.5939363831023388
2022-08-06 17:00:00,-0.0008651595368507348,0,0.0,0.6609229426687729,0.5934225333762151
2022-08-06 18:00:00,0.000744074406428874,0,0.0,0.6609229426687729,0.5938640838954985
2022-08-06 19:00:00,0.0005744280279089686,0,0.0,0.6609229426687729,0.5942052160700566
2022-08-06 20:00:00,-0.0011897929406629038,1,-0.0011897929406629038,0.6601365812172635,0.5934982348986714
2022-08-06 21:00:00,0.001208323870251382,1,0.001208323870251382,0.6609342400059744,0.5942153729828515
2022-08-06 22:00:00,-0.0005962335319009693,0,0.0,0.6609342400059744,0.5938610818523081
2022-08-06 23:00:00,-0.009260234399498968,0,0.0,0.6609342400059744,0.5883617890336157
2022-08-07 00:00:00,-0.0031646637997548854,1,-0.0031646637997548854,0.6588426053426091,0.586499821778702
2022-08-07 01:00:00,0.001188533061684982,1,0.001188533061684982,0.6596256615615055,0.5871968962075583
2022-08-07 02:00:00,0.0030560811251245656,1,0.0030560811251245656,0.6616415310954514,0.5889914175587899
2022-08-07 03:00:00,0.00037156559853035454,1,0.00037156559853035454,0.6618873743269654,0.5892102665073844
2022-08-07 04:00:00,-0.00138797072226704,0,0.0,0.6618873743269654,0.588392459908213
2022-08-07 05:00:00,0.0005361467502960071,1,0.0005361467502960071,0.6622422430917728,0.5887079246134914
2022-08-07 06:00:00,0.0012660901255254764,0,0.0,0.6622422430917728,0.5894532819036632
2022-08-07 07:00:00,0.00012715343854985406,0,0.0,0.6622422430917728,0.5895282329153217
2022-08-07 08:00:00,-0.0029068435159141925,1,-0.0029068435159141925,0.660317208521477,0.5878145665940235
2022-08-07 09:00:00,0.0015293289491491446,0,0.0,0.660317208521477,0.5887135284274473
2022-08-07 10:00:00,0.0012829058552774608,1,0.0012829058552774608,0.6611643333346297,0.5894687924601479
2022-08-07 11:00:00,0.001175501759051123,1,0.001175501759051123,0.6619415331714864,0.5901617140625905
2022-08-07 12:00:00,0.0035587354552075734,1,0.0035587354552075734,0.6642972079748583,0.5922619434787312
2022-08-07 13:00:00,0.0016395801127244702,1,0.0016395801127244702,0.6653863764659922,0.5932330043827825
2022-08-07 14:00:00,-0.0012049844031818413,0,0.0,0.6653863764659922,0.5925181678650485
2022-08-07 15:00:00,-0.0035152805646336827,0,0.0,0.6653863764659922,0.5904353002653602
2022-08-07 16:00:00,0.002594344439285523,0,0.0,0.6653863764659922,0.5919670928033615
2022-08-07 17:00:00,0.0056315104937045835,1,0.0056315104937045835,0.6691335068274284,0.5953007616984114
2022-08-07 18:00:00,-0.0006642341950419128,1,-0.0006642341950419128,0.6686890454711454,0.5949053425761568
2022-08-07 19:00:00,-0.002301848552006991,1,-0.002301848552006991,0.6671498245600846,0.5935359605747667
2022-08-07 20:00:00,0.003726489213193629,0,0.0,0.6671498245600846,0.5957477659294911
2022-08-07 21:00:00,0.0021045035771858345,1,0.0021045035771858345,0.6685538437523902,0.5970015192339901
2022-08-07 22:00:00,-0.0025082333884013375,1,-0.0025082333884013375,0.6668769546795464,0.5955041000905211
2022-08-07 23:00:00,-0.0029657260273420194,1,-0.0029657260273420194,0.6648991803380188,0.5937379980814937
2022-08-08 00:00:00,0.0033524125285948614,1,0.0033524125285948614,0.6671281966804364,0.595728452784965
2022-08-08 01:00:00,-0.0021075953725960828,1,-0.0021075953725960828,0.6657221603801844,0.5944728982545516
