,returns,class,signal,strat_ret,hold,strategy
2022-06-21 10:00:00,0.003589512937398842,1,1,0.003589512937398842,0.7343054491824087,1.1679573034030641
2022-06-21 11:00:00,-0.01368753424363156,0,1,-0.01368753424363156,0.7242546182014392,1.1519708478176351
2022-06-21 12:00:00,0.006341526003543541,1,1,0.006341526003543541,0.7288474976959501,1.1592761009043948
2022-06-21 13:00:00,0.021322172907704662,1,1,0.021322172907704662,0.744388110065171,1.183994386375648
2022-06-21 14:00:00,0.0004895637048847323,1,1,0.0004895637048847323,0.7447525354662067,1.1845740270540046
2022-06-21 15:00:00,-0.007011714441871653,0,1,-0.007011714441871653,0.7395305433576578,1.176268132241044
2022-06-21 16:00:00,-0.0006221749990515946,0,1,-0.0006221749990515946,0.7390704259425456,1.1755362876169826
2022-06-21 17:00:00,-0.008566779004055336,0,1,-0.008566779004055336,0.7327389729350627,1.1654657280297203
2022-06-21 18:00:00,-0.0032634934086360756,0,1,-0.0032634934086360756,0.7303476841266384,1.161662238308304
2022-06-21 19:00:00,-0.009382839481128502,0,0,0.009382839481128502,0.7234949490410643,1.1725619286216393
2022-06-21 20:00:00,-0.004490529454087122,0,0,0.004490529454087122,0.7202460736625121,1.177827352498856
2022-06-21 21:00:00,0.0004364067944258032,1,1,0.0004364067944258032,0.720560393942717,1.178341364358147
2022-06-21 22:00:00,-0.0029136936300703242,0,1,-0.0029136936300703242,0.7184609017128051,1.1749080386307684
2022-06-21 23:00:00,-0.0041059027044479945,0,1,-0.0041059027044479945,0.7155109711534223,1.1700839805374768
2022-06-22 00:00:00,-0.006562467425170526,0,1,-0.006562467425170526,0.7108154537128759,1.1624053425304857
2022-06-22 01:00:00,-0.006132218629432917,0,1,-0.006132218629432917,0.706456577945529,1.1552772188340679
2022-06-22 02:00:00,0.0011768894760555426,1,1,0.0011768894760555426,0.7072879992574033,1.1566368524348405
2022-06-22 03:00:00,-0.00727995683550231,0,1,-0.00727995683550231,0.7021389731525406,1.1482165860747635
2022-06-22 04:00:00,0.004898435875505758,1,1,0.004898435875505758,0.7055783558882218,1.153841051392843
2022-06-22 05:00:00,-0.0004752985717053626,0,1,-0.0004752985717053626,0.7052429955034419,1.153292632389141
2022-06-22 06:00:00,-0.015061689107704335,0,1,-0.015061689107704335,0.6946208447597829,1.1359220973098898
2022-06-22 07:00:00,-0.0004417299893887394,0,1,-0.0004417299893887394,0.694314009901398,1.1354203264538987
2022-06-22 08:00:00,0.004067265871913639,1,1,0.004067265871913639,0.6971379695782615,1.1400383827979617
2022-06-22 09:00:00,0.011066156071309896,1,1,0.011066156071309896,0.7048526071528506,1.1526542254692875
2022-06-22 10:00:00,0.0007644371221764423,1,1,0.0007644371221764423,0.7053914226514211,1.1535353571482698
2022-06-22 11:00:00,0.005278235202734294,1,1,0.005278235202734294,0.7091146444901666,1.1596239880779684
2022-06-22 12:00:00,-0.013609075354320543,0,0,0.013609075354320543,0.6994642498584477,1.1754053983143993
2022-06-22 13:00:00,0.021854312552977984,1,1,0.021854312552977984,0.7147505601944885,1.2010930752656197
2022-06-22 14:00:00,-0.00020247365059233857,0,0,0.00020247365059233857,0.714605842039303,1.20133626496527
2022-06-22 15:00:00,-0.027441113154921593,0,1,-0.027441113154921593,0.6949962622667345,1.1683702605812472
2022-06-22 16:00:00,0.00334815418276202,1,0,-0.00334815418276202,0.6973232169092468,1.1644583768062673
2022-06-22 17:00:00,0.003152850790432149,1,1,0.003152850790432149,0.6995217729648658,1.1681297403200062
2022-06-22 18:00:00,-0.0013147486981934797,0,0,0.0013147486981934797,0.6986020776245023,1.169665537375413
2022-06-22 19:00:00,-0.00783458808177695,0,1,-0.00783458808177695,0.6931288181132408,1.1605016896966263
2022-06-22 20:00:00,-0.004460569054078545,0,0,0.004460569054078545,0.6900370691566748,1.1656781876208928
2022-06-22 21:00:00,0.001270567190341243,1,0,-0.001270567190341243,0.6909138076168645,1.1641971151612052
2022-06-22 22:00:00,0.005552129098616465,1,1,0.005552129098616465,0.69474985027277,1.1706608878408171
2022-06-22 23:00:00,-0.006665195800985901,0,1,-0.006665195800985901,0.6901192064879964,1.162858203806802
2022-06-23 00:00:00,0.020790810244159186,1,1,0.020790810244159186,0.704467343955938,1.187034968063013
2022-06-23 01:00:00,-0.000387118192238467,0,1,-0.000387118192238467,0.7041946318312547,1.1865754452320527
2022-06-23 02:00:00,0.0017142647010097711,1,0,-0.0017142647010097711,0.7054018078312436,1.1845413408312064
2022-06-23 03:00:00,-0.008516503240496687,0,0,0.008516503240496687,0.6993942510489967,1.1946294909988975
2022-06-23 04:00:00,0.004668797054611096,1,1,0.004668797054611096,0.7026595808683062,1.2002069736478247
2022-06-23 05:00:00,-0.0002149791523007316,0,0,0.0002149791523007316,0.7025085237072551,1.2004649931256048
2022-06-23 06:00:00,0.01010484887027685,1,1,0.01010484887027685,0.7096072661693983,1.212595510455197
2022-06-23 07:00:00,-0.005402350987741555,0,1,-0.005402350987741555,0.7057737186540994,1.2060446439015584
2022-06-23 08:00:00,0.0024691867621320363,1,1,0.0024691867621320363,0.7075164057772608,1.2090225933708203
2022-06-23 09:00:00,0.0072933334705855835,1,1,0.0072933334705855835,0.7126765588605045,1.217840398317746
2022-06-23 10:00:00,0.0025224838204964684,1,0,-0.0025224838204964684,0.7144742739494773,1.2147684156170424
2022-06-23 11:00:00,-0.003188918954964093,0,1,-0.003188918954964093,0.7121958733944456,1.2108946175905895
2022-06-23 12:00:00,-0.004368325163831122,0,1,-0.004368325163831122,0.70908477023912,1.205605036161821
2022-06-23 13:00:00,-0.005023541371272144,0,1,-0.005023541371272144,0.7055226535600847,1.199548629385248
2022-06-23 14:00:00,0.004735104550523506,1,1,0.004735104550523506,0.7088633770874545,1.2052286175588243
2022-06-23 15:00:00,-0.007497614542396502,0,1,-0.007497614542396502,0.7035485927228313,1.1961922779489027
2022-06-23 16:00:00,-0.002660072590306095,0,1,-0.002660072590306095,0.701677102395381,1.193010319657595
2022-06-23 17:00:00,0.0008643882977548145,1,0,-0.0008643882977548145,0.702283623871494,1.1919790954981822
2022-06-23 18:00:00,0.003836263352166913,1,1,0.003836263352166913,0.7049777688005792,1.196551841218791
2022-06-23 19:00:00,0.020821043369943615,1,1,0.020821043369943615,0.7196561414996221,1.2214652989991934
2022-06-23 20:00:00,-0.0002147745794607303,0,1,-0.0002147745794607303,0.7195015776544752,1.221202959303275
2022-06-23 21:00:00,-0.005819935625016703,0,1,-0.005819935625016703,0.7153141247904282,1.21409563669505
2022-06-23 22:00:00,0.013097247387097832,1,1,0.013097247387097832,0.7246827708422938,1.229996947600441
2022-06-23 23:00:00,0.004366755743173467,1,0,-0.004366755743173467,0.7278472834938483,1.2246258513654211
2022-06-24 00:00:00,-0.003849026402840572,0,0,0.003849026402840572,0.7250457800824447,1.2293394686009278
2022-06-24 01:00:00,0.0027167179955758236,1,1,0.0027167179955758236,0.727015525000811,1.2326792372579476
2022-06-24 02:00:00,0.006804421013868689,1,1,0.006804421013868689,0.7319624447165353,1.2410669057633053
2022-06-24 03:00:00,-0.006614341327025208,0,0,0.006614341327025208,0.7271209952686163,1.2492757458876989
2022-06-24 04:00:00,-0.0003096727809497324,0,0,0.0003096727809497324,0.7268958256879245,1.2496626125821009
2022-06-24 05:00:00,-0.0006123939025940439,0,1,-0.0006123939025940439,0.7264506791164522,1.2488973268178558
2022-06-24 06:00:00,-0.010943420362149237,0,0,0.010943420362149237,0.7185008239625121,1.2625645352543882
2022-06-24 07:00:00,0.0038108701638608355,1,0,-0.0038108701638608355,0.7212389373152603,1.2577530657370384
2022-06-24 08:00:00,0.0070139432685452086,1,1,0.0070139432685452086,0.7262976663046554,1.2665748743859568
2022-06-24 09:00:00,-0.011272369718499431,0,1,-0.011272369718499431,0.718110570484386,1.2522975741257163
2022-06-24 10:00:00,0.00786102762440799,1,0,-0.00786102762440799,0.7237556575163431,1.2424532283015348
2022-06-24 11:00:00,0.010228796886450287,1,1,0.010228796886450287,0.731158807132497,1.2551620300147457
2022-06-24 12:00:00,0.001855430965507443,1,1,0.001855430965507443,0.7325154218239541,1.2574908965119642
2022-06-24 13:00:00,0.003337678007192091,1,0,-0.003337678007192091,0.734960322437305,1.253293796802432
2022-06-24 14:00:00,-0.008338504488238252,0,1,-0.008338504488238252,0.7288318524899845,1.2428432008527137
2022-06-24 15:00:00,-0.010313647125725578,0,1,-0.010313647125725578,0.7213149379494139,1.2300249546465116
2022-06-24 16:00:00,0.004309640423580063,1,1,0.004309640423580063,0.7244235459641328,1.2353259199130684
2022-06-24 17:00:00,0.0007051530349646562,1,1,0.0007051530349646562,0.7249343754261693,1.2361970137346656
2022-06-24 18:00:00,0.00487370887459293,1,1,0.00487370887459293,0.7284674945251813,1.2422218780912495
2022-06-24 19:00:00,0.004732781377623008,1,1,0.004732781377623008,0.7319151719174738,1.2481010426627557
2022-06-24 20:00:00,0.0021456789602487536,1,0,-0.0021456789602487536,0.7334856269025439,1.2454230185152497
2022-06-24 21:00:00,0.003402769343614276,1,0,-0.003402769343614276,0.7359815093077496,1.2411851312480144
2022-06-24 22:00:00,0.000822266244202341,1,1,0.000822266244202341,0.7365866820592105,1.2422057158842454
2022-06-24 23:00:00,-0.0031958174497657144,0,1,-0.0031958174497657144,0.7342326854874207,1.2382358531812239
2022-06-25 00:00:00,-0.003363395401847269,0,0,0.003363395401847269,0.7317631706491663,1.242400529956216
2022-06-25 01:00:00,0.005260622639716717,1,1,0.005260622639716717,0.7356127005515942,1.2489363303116996
2022-06-25 02:00:00,-0.005462002181647274,0,1,-0.005462002181647274,0.731594782376334,1.2421146373507985
2022-06-25 03:00:00,0.005560947911683378,1,1,0.005560947911683378,0.7356631428535881,1.2490219721494458
2022-06-25 04:00:00,-0.0017599199341389316,0,0,0.0017599199341389316,0.7343684346236689,1.2512201508164091
2022-06-25 05:00:00,0.00026529364121730126,1,1,0.00026529364121730126,0.7345632578996852,1.2515520915661837
2022-06-25 06:00:00,0.00036859517682885645,1,1,0.00036859517682885645,0.7348340143736227,1.252013407630685
2022-06-25 07:00:00,0.00962849017741485,1,1,0.00962849017741485,0.7419093564630495,1.2640684064280487
2022-06-25 08:00:00,-0.0030949013706407236,0,0,0.0030949013706407236,0.7396132201788408,1.2679805734716865
2022-06-25 09:00:00,-0.0002869362232044148,0,1,-0.0002869362232044148,0.7394009983548107,1.267616743914838
2022-06-25 10:00:00,0.0004858430160681326,1,1,0.0004858430160681326,0.7397602311659351,1.26823260665692
2022-06-25 11:00:00,-0.003955140734895668,0,1,-0.003955140734895668,0.7368343753415949,1.2632165682130083
2022-06-25 12:00:00,-0.009744666741165253,0,1,-0.009744666741165253,0.7296541699104564,1.250906943733854
2022-06-25 13:00:00,0.0027576931533552784,1,1,0.0027576931533552784,0.7316663322191356,1.2543565612480734
2022-06-25 14:00:00,-0.0016355214050534084,0,1,-0.0016355214050534084,0.7304696762714342,1.252305034242583
2022-06-25 15:00:00,-0.007487809737180773,0,1,-0.007487809737180773,0.7250000583167336,1.242928012413261
2022-06-25 16:00:00,0.002658754645425976,1,1,0.002658754645425976,0.7269276555897174,1.2462326530401948
2022-06-25 17:00:00,0.0026836168936503757,1,1,0.0026836168936503757,0.7288784509267197,1.2495770640413122
2022-06-25 18:00:00,0.005051436797826936,1,1,0.005051436797826936,0.732560334354874,1.255889223604331
2022-06-25 19:00:00,-0.0007535665996011298,0,1,-0.0007535665996011298,0.7320083013547115,1.254942827432624
2022-06-25 20:00:00,0.0003506275828382144,1,1,0.0003506275828382144,0.732264963656033,1.2553828450028068
2022-06-25 21:00:00,0.011175168722973083,1,1,0.011175168722973083,0.740448148174811,1.2694119601076392
2022-06-25 22:00:00,-0.0005600194900261535,0,1,-0.0005600194900261535,0.7400334827804793,1.2687010646691066
2022-06-25 23:00:00,0.002289447636585562,1,1,0.002289447636585562,0.7417277506886253,1.2716056893231469
2022-06-26 00:00:00,-0.0008900849626555241,0,0,0.0008900849626555241,0.741067549971353,1.2727375264256409
2022-06-26 01:00:00,-0.004000669750918173,0,1,-0.004000669750918173,0.7381027834407956,1.2676457239028114
2022-06-26 02:00:00,-0.0019350955432867467,0,1,-0.0019350955432867467,0.7366744840340718,1.2651927083120205
2022-06-26 03:00:00,0.0038641466654754097,1,0,-0.0038641466654754097,0.7395211022850928,1.2603038181270128
2022-06-26 04:00:00,0.0012464632323894165,1,1,0.0012464632323894165,0.7404428881486673,1.261874740497948
2022-06-26 05:00:00,-0.0005058335246678203,0,1,-0.0005058335246678203,0.7400683473127398,1.2612364419502726
2022-06-26 06:00:00,0.0021347974999506025,1,0,-0.0021347974999506025,0.7416482433703757,1.2585439575471506
2022-06-26 07:00:00,-0.004203669998220527,0,1,-0.004203669998220527,0.7385305989004867,1.253253454071368
2022-06-26 08:00:00,0.002006110556140861,1,1,0.002006110556140861,0.740012172930974,1.2557676190551006
2022-06-26 09:00:00,-0.0012505570232314023,0,1,-0.0012505570232314023,0.7390867455108384,1.2541972100395447
2022-06-26 10:00:00,0.0006371474190145499,1,1,0.0006371474190145499,0.7395576527231685,1.2549963185548565
2022-06-26 11:00:00,0.013101669862685128,1,0,-0.013101669862685128,0.7492470929335698,1.2385537711102657
2022-06-26 12:00:00,-0.009982221246964462,0,1,-0.009982221246964462,0.741767942683262,1.226190253340781
2022-06-26 13:00:00,-0.00463364578865344,0,0,0.00463364578865344,0.7383308527794895,1.2318719846442612
2022-06-26 14:00:00,0.0014136082329596622,1,1,0.0014136082329596622,0.7393745633516268,1.2336133690237066
2022-06-26 15:00:00,-0.004119552483091371,0,1,-0.004119552483091371,0.736328671033237,1.2285314340061702
2022-06-26 16:00:00,0.0024038162127864027,1,1,0.0024038162127864027,0.7380986698306061,1.2314845977851518
2022-06-26 17:00:00,-0.005363296112839144,0,0,0.005363296112839144,0.7341400281038118,1.2380894143414742
2022-06-26 18:00:00,-0.0020637613807938937,0,1,-0.0020637613807938937,0.7326249382657163,1.2355342932221867
2022-06-26 19:00:00,0.0031249177326218014,1,1,0.0031249177326218014,0.7349143309266638,1.239395236244339
2022-06-26 20:00:00,0.0033970718252069876,1,1,0.0033970718252069876,0.7374108876941956,1.2436055508816803
2022-06-26 21:00:00,0.0002058539711617957,1,1,0.0002058539711617957,0.7375626866538054,1.2438615520228882
2022-06-26 22:00:00,-0.013532455831650303,0,1,-0.013532455831650303,0.7275816521735895,1.2270290505094505
2022-06-26 23:00:00,-0.0015828821096691703,0,1,-0.0015828821096691703,0.7264299761930404,1.2250868081773547
2022-06-27 00:00:00,0.0003667807824323521,1,1,0.0003667807824323521,0.7266964167480908,1.2255361464754055
2022-06-27 01:00:00,0.001698859498927785,1,1,0.001698859498927785,0.7279309718585201,1.2276181601991247
2022-06-27 02:00:00,0.0022133780974509243,1,1,0.0022133780974509243,0.7295421583280879,1.2303353433469424
2022-06-27 03:00:00,0.0017100729396948289,1,0,-0.0017100729396948289,0.7307897286314113,1.2282313801695346
2022-06-27 04:00:00,0.003125013841785762,1,1,0.003125013841785762,0.7330734566488194,1.23206962023348
2022-06-27 06:00:00,0.002827151083097723,1,1,0.002827151083097723,0.7351459660657743,1.2355528671947749
2022-06-27 07:00:00,0.003482160704151971,1,1,0.003482160704151971,0.7377058624606244,1.2398552608368227
2022-06-27 08:00:00,0.004398453530590762,1,0,-0.004398453530590762,0.7409506274159019,1.2344018150873735
2022-06-27 09:00:00,0.002041470975168158,1,0,-0.002041470975168158,0.7424632566158041,1.2318818196101777
2022-06-27 10:00:00,-0.0014841465215691407,0,1,-0.0014841465215691407,0.7413613323561049,1.2300535264926191
2022-06-27 11:00:00,-0.005731433511789841,0,1,-0.005731433511789841,0.737112269171494,1.223003556489584
2022-06-27 12:00:00,-0.005768688408426592,0,1,-0.005768688408426592,0.7328600981686153,1.215948430049798
2022-06-27 13:00:00,-0.01592049148265917,0,1,-0.01592049148265917,0.7211926052177411,1.1965899334258374
2022-06-27 14:00:00,-0.004426188934040565,0,0,0.004426188934040565,0.7180004704892144,1.201886266547751
2022-06-27 15:00:00,0.00013521654124559745,1,1,0.00013521654124559745,0.7180975560294467,1.2020487814516843
2022-06-27 16:00:00,0.0005259278180533844,1,1,0.0005259278180533844,0.7184752235102387,1.2026809723445069
2022-06-27 17:00:00,-0.00242091133277067,0,1,-0.00242091133277067,0.7167358586993279,1.1997693883488505
2022-06-27 18:00:00,0.004627531417669362,1,0,-0.004627531417669362,0.7200525764036293,1.1942174178103082
2022-06-27 19:00:00,0.002005297167175346,1,1,0.002005297167175346,0.7214964957953088,1.1966121786152346
2022-06-27 20:00:00,0.0020546590625616368,1,1,0.0020546590625616368,0.7229789251090011,1.199070808672398
2022-06-27 21:00:00,-0.004216955176325143,0,1,-0.004216955176325143,0.7199301553883887,1.1940143808189865
2022-06-27 22:00:00,0.0007655809518805068,1,1,0.0007655809518805068,0.7204813202020384,1.1949284954852128
2022-06-27 23:00:00,-0.004500512841287052,0,1,-0.004500512841287052,0.7172387847685616,1.1895507044468618
2022-06-28 00:00:00,0.0008120666261999254,1,0,-0.0008120666261999254,0.7178212304486884,1.1885847100196079
2022-06-28 01:00:00,-0.005093204589851297,0,1,-0.005093204589851297,0.7141652200630745,1.182531004919109
2022-06-28 02:00:00,-0.000619452140558141,0,0,0.000619452140558141,0.7137228288887942,1.1832635262813826
2022-06-28 03:00:00,0.004189005330609286,1,1,0.004189005330609286,0.716712617623587,1.1882202235004908
2022-06-28 04:00:00,0.00236851472276145,1,1,0.00236851472276145,0.7184101620104173,1.1910345405937346
2022-06-28 05:00:00,-2.4545157541355778e-05,0,1,-2.4545157541355778e-05,0.7183925285198114,1.1910053064632986
2022-06-28 06:00:00,0.004280084614219248,1,1,0.004280084614219248,0.7214673093280991,1.1961029099509457
2022-06-28 07:00:00,0.00023542165010170812,1,1,0.00023542165010170812,0.7216371583525556,1.1963844984716978
2022-06-28 08:00:00,0.009991456036975599,1,1,0.009991456036975599,0.7288473642948832,1.2083381215914968
2022-06-28 09:00:00,0.00016305233980107303,1,1,0.00016305233980107303,0.7289662045629893,1.2085351439494931
2022-06-28 10:00:00,-0.0025129507699283016,0,0,0.0025129507699283016,0.7271343483779811,1.2115721332699665
2022-06-28 11:00:00,-0.0011758319928879546,0,1,-0.0011758319928879546,0.7262793605480306,1.2101475279939762
2022-06-28 12:00:00,-0.000845028208072307,0,1,-0.000845028208072307,0.7256656340014267,1.2091249191968922
2022-06-28 13:00:00,0.0038679423319545325,1,1,0.0038679423319545325,0.7284724668260254,1.213801744656475
2022-06-28 14:00:00,-0.01140933584532866,0,1,-0.01140933584532866,0.7201610797979322,1.1999530729020436
