,returns,class,signal,strat_ret,hold,strategy
2022-06-18 00:00:00,0.004770174546583572,1.0,0.0,0.0,0.7062527200361355,0.9255566073414552
2022-06-18 01:00:00,-0.007047550824477722,0.0,0.0,-0.0,0.7012753680967552,0.9255566073414552
2022-06-18 02:00:00,0.00040276822390006295,1.0,0.0,0.0,0.7015578195312283,0.9255566073414552
2022-06-18 03:00:00,-0.0009133635501256121,0.0,0.0,-0.0,0.7009170421905628,0.9255566073414552
2022-06-18 04:00:00,0.0020129580949939108,1.0,0.0,0.0,0.7023279588245596,0.9255566073414552
2022-06-18 05:00:00,-0.002836815944422977,0.0,1.0,-0.002836815944422977,0.7003355836727521,0.9229309736002829
2022-06-18 06:00:00,-0.036851542966828355,0.0,1.0,-0.036851542966828355,0.6745271368198368,0.8889195431712353
2022-06-18 07:00:00,-0.017429974344976062,0.0,1.0,-0.017429974344976062,0.6627701461300769,0.8734256983390128
2022-06-18 08:00:00,-0.014111885182611528,0.0,0.0,-0.0,0.6534172099254266,0.8734256983390128
2022-06-18 09:00:00,0.005330417899880535,1.0,1.0,0.005330417899880535,0.6569001967173032,0.8780814223156548
2022-06-18 10:00:00,0.01313121119921612,1.0,1.0,0.01313121119921612,0.6655260919372047,0.8896116949221897
2022-06-18 11:00:00,-0.004362067736127906,0.0,0.0,-0.0,0.6626230220440141,0.8896116949221897
2022-06-18 12:00:00,-0.007071266176029711,0.0,0.0,-0.0,0.6579374382807757,0.8896116949221897
2022-06-18 13:00:00,0.0005615311626363528,1.0,1.0,0.0005615311626363528,0.6583068906554355,0.8901112396115343
2022-06-18 14:00:00,-0.003598828288464251,0.0,1.0,-0.003598828288464251,0.6559377571948537,0.8869078821025403
2022-06-18 15:00:00,-0.005628649532851582,0.0,0.0,-0.0,0.6522457134442392,0.8869078821025403
2022-06-18 16:00:00,-0.0058955302180092595,0.0,0.0,-0.0,0.6484003791310616,0.8869078821025403
2022-06-18 17:00:00,-0.010881117120168038,0.0,0.0,-0.0,0.6413450586649752,0.8869078821025403
2022-06-18 18:00:00,-0.01959895364671682,0.0,1.0,-0.01959895364671682,0.6287753665886494,0.8695254156323049
2022-06-18 19:00:00,-0.011608327440177146,0.0,1.0,-0.011608327440177146,0.621476336246971,0.859431679890089
2022-06-18 20:00:00,-0.02013084282090638,0.0,0.0,-0.0,0.6089654938050705,0.859431679890089
2022-06-18 21:00:00,0.04591328910920356,1.0,0.0,0.0,0.6369251025796716,0.859431679890089
2022-06-18 22:00:00,0.027636438181128042,1.0,0.0,0.0,0.6545274438031233,0.859431679890089
2022-06-18 23:00:00,-0.003354175151352057,0.0,1.0,-0.003354175151352057,0.6523320441152409,0.8565489955051169
2022-06-19 00:00:00,-0.0023190606129697144,0.0,1.0,-0.0023190606129697144,0.6508192465651552,0.8545626064665622
2022-06-19 01:00:00,-0.02159618011417097,0.0,1.0,-0.02159618011417097,0.6367640368945651,0.836107318498475
2022-06-19 02:00:00,-0.004596887366943858,0.0,0.0,-0.0,0.6338369043376403,0.836107318498475
2022-06-19 03:00:00,-0.005357928601770645,0.0,0.0,-0.0,0.6304408514590318,0.836107318498475
2022-06-19 04:00:00,0.006871515044037713,1.0,1.0,0.006871515044037713,0.6347729352542085,0.8418526425159673
2022-06-19 05:00:00,-0.01990112791219989,0.0,0.0,-0.0,0.6221402378745119,0.8418526425159673
2022-06-19 06:00:00,0.009765624579156196,1.0,0.0,0.0,0.6282158258731813,0.8418526425159673
2022-06-19 07:00:00,0.001812839353903195,1.0,1.0,0.001812839353903195,0.6293546802450689,0.8433787861165076
2022-06-19 08:00:00,0.013582395210180342,1.0,1.0,0.013582395210180342,0.6379028242395341,0.8548338901014242
2022-06-19 09:00:00,0.023724103756664006,1.0,0.0,0.0,0.6530364970284619,0.8548338901014242
2022-06-19 10:00:00,0.04131491047992997,1.0,1.0,0.04131491047992997,0.6800166414433199,0.8901512757461748
2022-06-19 11:00:00,-0.0070913729990244034,0.0,0.0,-0.0,0.6751943897933015,0.8901512757461748
2022-06-19 12:00:00,-0.01577081447813322,0.0,1.0,-0.01577081447813322,0.6645460243351949,0.8761128651189083
2022-06-19 13:00:00,0.001857560970099259,1.0,0.0,0.0,0.6657804590928347,0.8761128651189083
2022-06-19 14:00:00,0.0014339027030116913,1.0,0.0,0.0,0.6667351234927402,0.8761128651189083
2022-06-19 15:00:00,0.019508158717654656,1.0,1.0,0.019508158717654656,0.6797418981044717,0.8932042139462271
2022-06-19 16:00:00,-0.01435344703903152,0.0,1.0,-0.01435344703903152,0.6699852587698184,0.8803836545663101
2022-06-19 17:00:00,-0.004031307661925609,0.0,0.0,-0.0,0.6672843420627624,0.8803836545663101
2022-06-19 18:00:00,0.01805630835235461,1.0,1.0,0.01805630835235461,0.6793330339017457,0.8962801333015322
2022-06-19 19:00:00,0.018912255245985055,1.0,0.0,0.0,0.6921807536359249,0.8962801333015322
2022-06-19 20:00:00,0.01636027127967754,1.0,1.0,0.01636027127967754,0.7035050185399803,0.9109435194249308
2022-06-19 21:00:00,-0.006430346142259125,0.0,0.0,-0.0,0.6989812377579517,0.9109435194249308
2022-06-19 22:00:00,0.013293453643648423,1.0,0.0,0.0,0.708273112439867,0.9109435194249308
2022-06-19 23:00:00,-0.004456139138894311,0.0,0.0,-0.0,0.7051169489024972,0.9109435194249308
2022-06-20 00:00:00,-0.019350741408645566,0.0,1.0,-0.019350741408645566,0.6914724131614318,0.8933160869426574
2022-06-20 01:00:00,-0.020761434846218174,0.0,0.0,-0.0,0.6771164537076235,0.8933160869426574
2022-06-20 02:00:00,0.00880999968620566,1.0,1.0,0.00880999968620566,0.6830818494523124,0.9011862013883046
2022-06-20 03:00:00,0.006039844151159768,1.0,0.0,0.0,0.6872075573654903,0.9011862013883046
2022-06-20 04:00:00,-0.0024126304167385593,0.0,0.0,-0.0,0.6855495795099777,0.9011862013883046
2022-06-20 05:00:00,0.002924528357229006,1.0,0.0,0.0,0.6875544886955411,0.9011862013883046
2022-06-20 06:00:00,0.0030400025892274307,1.0,1.0,0.0030400025892274307,0.6896446561214106,0.9039258097739011
2022-06-20 07:00:00,-0.006371518514306951,0.0,0.0,-0.0,0.6852505724266401,0.9039258097739011
2022-06-20 08:00:00,0.026282550821816297,1.0,1.0,0.026282550821816297,0.703260705422122,0.9276832858084352
2022-06-20 09:00:00,0.006958684502497148,1.0,1.0,0.006958684502497148,0.7081544747941582,0.934138741112616
2022-06-20 10:00:00,0.010096424827677586,1.0,0.0,0.0,0.7153043032153009,0.934138741112616
2022-06-20 11:00:00,-0.002013231763128176,0.0,0.0,-0.0,0.7138642298717656,0.934138741112616
2022-06-20 12:00:00,-0.014208465757800326,0.0,1.0,-0.014208465757800326,0.7037213144059141,0.9208660627964826
2022-06-20 13:00:00,-0.0014280292044497322,0.0,0.0,-0.0,0.7027163798171487,0.9208660627964826
2022-06-20 14:00:00,0.01783273172345301,1.0,1.0,0.01783273172345301,0.7152477324961041,0.9372876202475647
2022-06-20 15:00:00,-0.002645193744721719,0.0,0.0,-0.0,0.713355763668179,0.9372876202475647
2022-06-20 16:00:00,-0.021801072553574774,0.0,0.0,-0.0,0.6978038429079383,0.9372876202475647
2022-06-20 17:00:00,-0.007993333845621842,0.0,0.0,-0.0,0.6922260638328173,0.9372876202475647
2022-06-20 18:00:00,-0.00758841637970864,0.0,0.0,-0.0,0.6869731642315671,0.9372876202475647
2022-06-20 19:00:00,0.005768345335393166,1.0,1.0,0.005768345335393166,0.6909358626790025,0.9426942189197416
2022-06-20 20:00:00,0.015216522863927384,1.0,0.0,0.0,0.701449504030965,0.9426942189197416
2022-06-20 21:00:00,-0.001135574114223048,0.0,1.0,-0.001135574114223048,0.7006529561317528,0.9416237197671086
2022-06-20 22:00:00,0.004060915842230672,1.0,1.0,0.004060915842230672,0.703498248821214,0.945447574448131
2022-06-20 23:00:00,0.006538451680998314,1.0,1.0,0.006538451680998314,0.7080980381287985,0.9516293377305771
2022-06-21 00:00:00,-0.0013762280295971374,0.0,1.0,-0.0013762280295971374,0.7071235337610229,0.9503196787622054
2022-06-21 01:00:00,0.0001594336371228966,1.0,1.0,0.0001594336371228966,0.7072362730379056,0.9504711916850199
2022-06-21 02:00:00,-0.008266482023548072,0.0,0.0,-0.0,0.7013899171004366,0.9504711916850199
2022-06-21 03:00:00,0.00846124280434557,1.0,0.0,0.0,0.7073245474895432,0.9504711916850199
2022-06-21 04:00:00,0.001489361681965784,1.0,1.0,0.001489361681965784,0.7083780095672879,0.951886787057728
2022-06-21 05:00:00,0.010190603071752458,1.0,0.0,0.0,0.7155968086875462,0.951886787057728
2022-06-21 06:00:00,0.011703817629019841,1.0,1.0,0.011703817629019841,0.7239720232323338,0.9630274964169253
2022-06-21 07:00:00,0.0006479827774898972,1.0,0.0,0.0,0.7244411446347728,0.9630274964169253
2022-06-21 08:00:00,0.009356496708243789,1.0,1.0,0.009356496708243789,0.7312193758198644,0.9720380600170986
2022-06-21 09:00:00,-0.005444784509858969,0.0,1.0,-0.005444784509858969,0.7272380438890916,0.9667455222449242
2022-06-21 10:00:00,0.003589512937398842,1.0,1.0,0.003589512937398842,0.7298484742562001,0.9702156678041948
2022-06-21 11:00:00,-0.01368753424363156,0.0,1.0,-0.01368753424363156,0.7198586482721562,0.956935807627417
2022-06-21 12:00:00,0.006341526003543541,1.0,0.0,0.0,0.7244236506090498,0.956935807627417
2022-06-21 13:00:00,0.021322172907704662,1.0,1.0,0.021322172907704662,0.7398699369457665,0.9773397583792228
2022-06-21 14:00:00,0.0004895637048847323,1.0,1.0,0.0004895637048847323,0.7402321504132305,0.9778182284522661
2022-06-21 15:00:00,-0.007011714441871653,0.0,0.0,-0.0,0.7350418539538404,0.9778182284522661
2022-06-21 16:00:00,-0.0006221749990515946,0.0,1.0,-0.0006221749990515946,0.7345845292890537,0.9772098543969061
2022-06-21 17:00:00,-0.008566779004055336,0.0,1.0,-0.008566779004055336,0.7282915059668363,0.9688383135337028
2022-06-21 18:00:00,-0.0032634934086360756,0.0,1.0,-0.0032634934086360756,0.7259147314375479,0.9656765160834514
2022-06-21 19:00:00,-0.009382839481128502,0.0,0.0,-0.0,0.7191035900354829,0.9656765160834514
2022-06-21 20:00:00,-0.004490529454087122,0.0,1.0,-0.004490529454087122,0.7158744341838887,0.9613401172448585
2022-06-21 21:00:00,0.0004364067944258032,1.0,1.0,0.0004364067944258032,0.7161868466509224,0.9617596526037783
2022-06-21 22:00:00,-0.0029136936300703242,0.0,0.0,-0.0,0.7141000975978954,0.9617596526037783
2022-06-21 23:00:00,-0.0041059027044479945,0.0,1.0,-0.0041059027044479945,0.7111680720759216,0.9578107610451234
2022-06-22 00:00:00,-0.006562467425170526,0.0,1.0,-0.006562467425170526,0.7065010547691021,0.951525159126287
2022-06-22 01:00:00,-0.006132218629432917,0.0,0.0,-0.0,0.702168635839333,0.951525159126287
2022-06-22 02:00:00,0.0011768894760555426,1.0,1.0,0.0011768894760555426,0.7029950107172686,0.9526449990722647
2022-06-22 03:00:00,-0.00727995683550231,0.0,1.0,-0.00727995683550231,0.6978772373836734,0.9457097845994615
2022-06-22 04:00:00,0.004898435875505758,1.0,0.0,0.0,0.7012957442799724,0.9457097845994615
2022-06-22 05:00:00,-0.0004752985717053626,0.0,0.0,-0.0,0.7009624194143731,0.9457097845994615
2022-06-22 06:00:00,-0.015061689107704335,0.0,1.0,-0.015061689107704335,0.6904047413769695,0.9314657978377104
2022-06-22 07:00:00,-0.0004417299893887394,0.0,0.0,-0.0,0.6900997688978872,0.9314657978377104
2022-06-22 08:00:00,0.004067265871913639,1.0,0.0,0.0,0.692906588136141,0.9314657978377104
2022-06-22 09:00:00,0.011066156071309896,1.0,0.0,0.0,0.7005744005832945,0.9314657978377104
2022-06-22 10:00:00,0.0007644371221764423,1.0,0.0,0.0,0.7011099456619468,0.9314657978377104
2022-06-22 11:00:00,0.005278235202734294,1.0,1.0,0.005278235202734294,0.7048105688581269,0.9363822934020004
2022-06-22 12:00:00,-0.013609075354320543,0.0,1.0,-0.013609075354320543,0.6952187487160151,0.923638996210641
2022-06-22 13:00:00,0.021854312552977984,1.0,0.0,0.0,0.7104122765431451,0.923638996210641
2022-06-22 14:00:00,-0.00020247365059233857,0.0,0.0,-0.0,0.7102684367760878,0.923638996210641
2022-06-22 15:00:00,-0.027441113154921593,0.0,1.0,-0.027441113154921593,0.6907778802321458,0.8982933140013266
2022-06-22 16:00:00,0.00334815418276202,1.0,0.0,0.0,0.6930907110812046,0.8982933140013266
2022-06-22 17:00:00,0.003152850790432149,1.0,0.0,0.0,0.6952759226774782,0.8982933140013266
2022-06-22 18:00:00,-0.0013147486981934797,0.0,1.0,-0.0013147486981934797,0.6943618095632527,0.8971122840361475
2022-06-22 19:00:00,-0.00783458808177695,0.0,1.0,-0.00783458808177695,0.6889217708056073,0.8900837788276222
2022-06-22 20:00:00,-0.004460569054078545,0.0,0.0,-0.0,0.6858487876740709,0.8900837788276222
2022-06-22 21:00:00,0.001270567190341243,1.0,0.0,0.0,0.6867202046412249,0.8900837788276222
2022-06-22 22:00:00,0.005552129098616465,1.0,0.0,0.0,0.6905329638720212,0.8900837788276222
2022-06-22 23:00:00,-0.006665195800985901,0.0,1.0,-0.006665195800985901,0.6859304264607791,0.8841511961624547
2022-06-23 00:00:00,0.020790810244159186,1.0,1.0,0.020790810244159186,0.7001914757980203,0.9025334159090147
2022-06-23 01:00:00,-0.000387118192238467,0.0,1.0,-0.000387118192238467,0.6999204189396886,0.9021840288046132
2022-06-23 02:00:00,0.0017142647010097711,1.0,0.0,0.0,0.7011202678073929,0.9021840288046132
2022-06-23 03:00:00,-0.008516503240496687,0.0,1.0,-0.008516503240496687,0.6951491747746333,0.8945005755997744
2022-06-23 04:00:00,0.004668797054611096,1.0,1.0,0.004668797054611096,0.6983946851943365,0.8986768172524825
2022-06-23 05:00:00,-0.0002149791523007316,0.0,1.0,-0.0002149791523007316,0.698244544896942,0.8984836204721173
2022-06-23 06:00:00,0.01010484887027685,1.0,1.0,0.01010484887027685,0.7053002004976209,0.9075626616694072
2022-06-23 07:00:00,-0.005402350987741555,0.0,1.0,-0.005402350987741555,0.7014899212628083,0.9026596896277002
2022-06-23 08:00:00,0.0024691867621320363,1.0,0.0,0.0,0.7032220308901594,0.9026596896277002
2022-06-23 09:00:00,0.0072933334705855835,1.0,0.0,0.0,0.7083508636653039,0.9026596896277002
2022-06-23 10:00:00,0.0025224838204964684,1.0,0.0,0.0,0.7101376672581343,0.9026596896277002
2022-06-23 11:00:00,-0.003188918954964093,0.0,1.0,-0.003188918954964093,0.7078730957903808,0.8997811810335644
2022-06-23 12:00:00,-0.004368325163831122,0.0,1.0,-0.004368325163831122,0.7047808759332407,0.8958506442585138
2022-06-23 13:00:00,-0.005023541371272144,0.0,1.0,-0.005023541371272144,0.7012403800453086,0.8913503014846004
2022-06-23 14:00:00,0.004735104550523506,1.0,1.0,0.004735104550523506,0.7045608265598721,0.8955709383532706
2022-06-23 15:00:00,-0.007497614542396502,0.0,1.0,-0.007497614542396502,0.6992783010606539,0.8888562926621254
2022-06-23 16:00:00,-0.002660072590306095,0.0,0.0,-0.0,0.6974181700190066,0.8888562926621254
2022-06-23 17:00:00,0.0008643882977548145,1.0,0.0,0.0,0.6980210101238127,0.8888562926621254
2022-06-23 18:00:00,0.003836263352166913,1.0,0.0,0.0,0.7006988025439932,0.8888562926621254
2022-06-23 19:00:00,0.020821043369943615,1.0,0.0,0.0,0.7152880827010293,0.8888562926621254
2022-06-23 20:00:00,-0.0002147745794607303,0.0,1.0,-0.0002147745794607303,0.7151344570038739,0.8886653889256678
2022-06-23 21:00:00,-0.005819935625016703,0.0,1.0,-0.005819935625016703,0.71097242050088,0.88349341356994
2022-06-23 22:00:00,0.013097247387097832,1.0,0.0,0.0,0.7202842021775838,0.88349341356994
2022-06-23 23:00:00,0.004366755743173467,1.0,1.0,0.004366755743173467,0.7234295073541599,0.8873514135077025
2022-06-24 00:00:00,-0.003849026402840572,0.0,0.0,-0.0,0.7206450080797598,0.8873514135077025
2022-06-24 01:00:00,0.0027167179955758236,1.0,1.0,0.0027167179955758236,0.722602797341632,0.8897620970611786
2022-06-24 02:00:00,0.006804421013868689,1.0,0.0,0.0,0.7275196910005437,0.8897620970611786
2022-06-24 03:00:00,-0.006614341327025208,0.0,0.0,-0.0,0.7227076274421342,0.8897620970611786
2022-06-24 04:00:00,-0.0003096727809497324,0.0,0.0,-0.0,0.7224838245613306,0.8897620970611786
2022-06-24 05:00:00,-0.0006123939025940439,0.0,1.0,-0.0006123939025940439,0.7220413798724464,0.8892172121781791
2022-06-24 06:00:00,-0.010943420362149237,0.0,1.0,-0.010943420362149237,0.714139777533636,0.8794861344320548
2022-06-24 07:00:00,0.0038108701638608355,1.0,0.0,0.0,0.7168612715046652,0.8794861344320548
2022-06-24 08:00:00,0.0070139432685452086,1.0,1.0,0.0070139432685452086,0.7218892957944161,0.8856548002844333
2022-06-24 09:00:00,-0.011272369718499431,0.0,1.0,-0.011272369718499431,0.7137518927563942,0.8756713719326634
2022-06-24 10:00:00,0.00786102762440799,1.0,1.0,0.00786102762440799,0.7193627161023257,0.8825550487773294
2022-06-24 11:00:00,0.010228796886450287,1.0,1.0,0.010228796886450287,0.7267209312130216,0.8915825251123839
2022-06-24 12:00:00,0.001855430965507443,1.0,1.0,0.001855430965507443,0.7280693117320767,0.8932367949377827
2022-06-24 13:00:00,0.003337678007192091,1.0,0.0,0.0,0.7304993726615563,0.8932367949377827
2022-06-24 14:00:00,-0.008338504488238252,0.0,1.0,-0.008338504488238252,0.7244081003639626,0.8857885359141345
2022-06-24 15:00:00,-0.010313647125725578,0.0,1.0,-0.010313647125725578,0.7169368108417915,0.8766528255267031
2022-06-24 16:00:00,0.004309640423580063,1.0,0.0,0.0,0.7200265507029479,0.8766528255267031
2022-06-24 17:00:00,0.0007051530349646562,1.0,1.0,0.0007051530349646562,0.7205342796104311,0.8772709999272336
2022-06-24 18:00:00,0.00487370887459293,1.0,0.0,0.0,0.724045953923417,0.8772709999272336
2022-06-24 19:00:00,0.004732781377623008,1.0,1.0,0.004732781377623008,0.727472705130689,0.8814229317788179
2022-06-24 20:00:00,0.0021456789602487536,1.0,0.0,0.0,0.7290336280082431,0.8814229317788179
2022-06-24 21:00:00,0.003402769343614276,1.0,1.0,0.003402769343614276,0.7315143612880934,0.8844222107098335
2022-06-24 22:00:00,0.000822266244202341,1.0,0.0,0.0,0.7321158608545298,0.8844222107098335
2022-06-24 23:00:00,-0.0031958174497657144,0.0,1.0,-0.0031958174497657144,0.7297761522111607,0.8815957587758867
2022-06-25 00:00:00,-0.003363395401847269,0.0,1.0,-0.003363395401847269,0.7273216264564358,0.8786306036545318
2022-06-25 01:00:00,0.005260622639716717,1.0,1.0,0.005260622639716717,0.7311477910709282,0.8832527477000648
2022-06-25 02:00:00,-0.005462002181647274,1.0,1.0,-0.005462002181647274,0.7271542602409922,0.8784284192651811
2022-06-25 03:00:00,0.005560947911683378,1.0,1.0,0.005560947911683378,0.731197927205951,0.8833133139488571
2022-06-25 04:00:00,-0.0017599199341389316,0.0,1.0,-0.0017599199341389316,0.7299110773980602,0.8817587532395482
2022-06-25 05:00:00,0.00026529364121730126,1.0,0.0,0.0,0.7301047181655479,0.8817587532395482
2022-06-25 06:00:00,0.00036859517682885645,1.0,0.0,0.0,0.7303738312432437,0.8817587532395482
2022-06-25 07:00:00,0.00962849017741485,1.0,0.0,0.0,0.7374062285032101,0.8817587532395482
2022-06-25 08:00:00,-0.0030949013706407236,0.0,0.0,-0.0,0.7351240289558966,0.8817587532395482
2022-06-25 09:00:00,-0.0002869362232044148,0.0,0.0,-0.0,0.7349130952434412,0.8817587532395482
2022-06-25 10:00:00,0.0004858430160681326,1.0,1.0,0.0004858430160681326,0.7352701476381822,0.8821871495716666
2022-06-25 11:00:00,-0.003955140734895668,0.0,0.0,-0.0,0.7323620507261057,0.8821871495716666
2022-06-25 12:00:00,-0.009744666741165253,0.0,0.0,-0.0,0.7252254266079035,0.8821871495716666
2022-06-25 13:00:00,0.0027576931533552784,1.0,1.0,0.0027576931533552784,0.7272253758014993,0.8846199510340184
2022-06-25 14:00:00,-0.0016355214050534084,0.0,1.0,-0.0016355214050534084,0.7260359831330779,0.8831731361687649
2022-06-25 15:00:00,-0.007487809737180773,0.0,0.0,-0.0,0.7205995638290305,0.8831731361687649
2022-06-25 16:00:00,0.002658754645425976,1.0,1.0,0.002658754645425976,0.7225154612668528,0.885521276847269
2022-06-25 17:00:00,0.0026836168936503757,1.0,1.0,0.0026836168936503757,0.7244544159646321,0.8878976767055032
2022-06-25 18:00:00,0.005051436797826936,1.0,0.0,0.0,0.7281139516597841,0.8878976767055032
2022-06-25 19:00:00,-0.0007535665996011298,0.0,0.0,-0.0,0.7275652693051097,0.8878976767055032
2022-06-25 20:00:00,0.0003506275828382144,1.0,1.0,0.0003506275828382144,0.7278203737568432,0.8882089981216942
2022-06-25 21:00:00,0.011175168722973083,1.0,0.0,0.0,0.7359538892335932,0.8882089981216942
2022-06-25 22:00:00,-0.0005600194900261535,0.0,1.0,-0.0005600194900261535,0.7355417407118618,0.8877115837715295
2022-06-25 23:00:00,0.002289447636585562,1.0,0.0,0.0,0.7372257250117447,0.8877115837715295
2022-06-26 00:00:00,-0.0008900849626555241,0.0,0.0,-0.0,0.7365695314798288,0.8877115837715295
2022-06-26 01:00:00,-0.004000669750918173,0.0,0.0,-0.0,0.7336227600357895,0.8877115837715295
2022-06-26 02:00:00,-0.0019350955432867467,0.0,1.0,-0.0019350955432867467,0.7322031299023906,0.8859937770420492
2022-06-26 03:00:00,0.0038641466654754097,1.0,0.0,0.0,0.7350324701852535,0.8859937770420492
2022-06-26 04:00:00,0.0012464632323894165,1.0,1.0,0.0012464632323894165,0.7359486611339519,0.8870981357092579
2022-06-26 05:00:00,-0.0005058335246678203,0.0,1.0,-0.0005058335246678203,0.7355763936287159,0.8866494117325459
