,returns,class,signal,strat_ret,hold,strategy
2022-06-16 01:00:00,-0.00753749766604872,0.0,1.0,-0.00753749766604872,0.770972437927879,1.096047001151821
2022-06-16 02:00:00,-0.0005043282158639917,0.0,0.0,0.0005043282158639917,0.7705836147737785,1.0965997685804152
2022-06-16 03:00:00,-0.00879875309536382,0.0,0.0,0.00879875309536382,0.763803439808051,1.1062484791885876
2022-06-16 04:00:00,-0.006267313344518466,0.0,0.0,0.006267313344518466,0.7590164443171529,1.1131816850445597
2022-06-16 05:00:00,-0.006760123185565847,0.0,0.0,0.006760123185565847,0.7538853996536987,1.1207069303633768
2022-06-16 06:00:00,-0.008419202770535206,0.0,1.0,-0.008419202770535206,0.7475382856082683,1.1112714714703034
2022-06-16 07:00:00,-0.0012230104941294284,0.0,0.0,0.0012230104941294284,0.7466240384402059,1.1126305681417383
2022-06-16 08:00:00,0.0013097927340526283,1.0,1.0,0.0013097927340526283,0.7476019611808239,1.1140878835755752
2022-06-16 09:00:00,-0.025002696400862945,0.0,0.0,0.025002696400862945,0.72890989631673,1.1419430846924952
2022-06-16 10:00:00,-0.006051651314317619,0.0,1.0,-0.006051651314317619,0.7244987877846657,1.13503244332314
2022-06-16 11:00:00,-0.003627230903818557,0.0,0.0,0.003627230903818557,0.721870863391834,1.1391494680783985
2022-06-16 12:00:00,0.008038726576424127,1.0,0.0,-0.008038726576424127,0.7276737858861282,1.1299921569748372
2022-06-16 13:00:00,-0.010036530387813047,0.0,0.0,0.010036530387813047,0.7203704658216671,1.1413333575963058
2022-06-16 14:00:00,-0.0026709517021664686,0.0,1.0,-0.0026709517021664686,0.7184463910997902,1.1382849113220945
2022-06-16 15:00:00,0.006568848265669169,1.0,1.0,0.006568848265669169,0.7231657564299424,1.14576213218767
2022-06-16 16:00:00,0.003837732306724906,1.0,0.0,-0.003837732306724906,0.7259410730165108,1.1413650038371514
2022-06-16 17:00:00,-0.0018794913296505955,0.0,1.0,-0.0018794913296505955,0.724576673063939,1.139219818208473
2022-06-16 18:00:00,-0.003529063293172041,0.0,1.0,-0.003529063293172041,0.7220195961239404,1.1351994393651794
2022-06-16 19:00:00,-0.007239267722011777,0.0,0.0,0.007239267722011777,0.7167927029670603,1.1434174520246219
2022-06-16 20:00:00,-0.009052372980919765,0.0,0.0,0.009052372980919765,0.7103040280698009,1.1537680932732417
2022-06-16 21:00:00,0.0027875981559444263,1.0,0.0,-0.0027875981559444263,0.7122840702686082,1.1505518514640456
2022-06-16 22:00:00,-0.015758782764691226,0.0,0.0,0.015758782764691226,0.7010593403384952,1.1686831481507807
2022-06-16 23:00:00,-0.003696780972467728,0.0,0.0,0.003696780972467728,0.698467677508561,1.1730035137757082
2022-06-17 00:00:00,3.521834993103212e-05,1.0,0.0,-3.521834993103212e-05,0.698492276387643,1.1729622025274897
2022-06-17 01:00:00,0.0245334668576771,1.0,1.0,0.0245334668576771,0.7156287135007426,1.2017390318485057
2022-06-17 02:00:00,-0.010936488454898585,0.0,1.0,-0.010936488454898585,0.7078022483375478,1.1885962268008936
2022-06-17 03:00:00,-0.009334969701618512,0.0,0.0,0.009334969701618512,0.7011949357945794,1.199691736565538
2022-06-17 04:00:00,0.007745335635512385,1.0,0.0,-0.007745335635512385,0.7066259259182299,1.1903997214066873
2022-06-17 05:00:00,0.009410078520870835,1.0,0.0,-0.009410078520870835,0.7132753313660035,1.1791979665570276
2022-06-17 06:00:00,0.004754818930379434,1.0,0.0,-0.004754818930379434,0.7166668264141552,1.1735910937429772
2022-06-17 07:00:00,0.013002720481725794,1.0,1.0,0.013002720481725794,0.725985444836544,1.18885097069476
2022-06-17 08:00:00,-0.0028666122808332917,0.0,0.0,0.0028666122808332917,0.7239043260446694,1.1922589454874342
2022-06-17 09:00:00,-0.005794613304953566,0.0,1.0,-0.005794613304953566,0.7197095804054575,1.1853502659389628
2022-06-17 10:00:00,0.005586526623218235,1.0,0.0,-0.005586526623218235,0.7237302571373778,1.178728275120456
2022-06-17 11:00:00,-0.0038858613659361607,0.0,1.0,-0.0038858613659361607,0.7209179416918087,1.1741479004552289
2022-06-17 12:00:00,-0.01430736669701349,0.0,0.0,0.01430736669701349,0.7106035043415678,1.1909468650235704
2022-06-17 13:00:00,0.008219387662221855,1.0,0.0,-0.008219387662221855,0.7164442300178845,1.1811580110548339
2022-06-17 14:00:00,-0.015359293652491779,0.0,0.0,0.015359293652491779,0.7054401527034064,1.1992997637966183
2022-06-17 15:00:00,0.0021886549287872814,1.0,0.0,-0.0021886549287872814,0.7069841177705852,1.1966749104574914
2022-06-17 16:00:00,-0.0007080173579917526,0.0,0.0,0.0007080173579917526,0.7064835607433791,1.1975221770659688
2022-06-17 17:00:00,-0.0005524512784080837,0.0,1.0,-0.0005524512784080837,0.7060932629970722,1.1968606044083265
2022-06-17 18:00:00,-0.00243315446344583,0.0,1.0,-0.00243315446344583,0.7043752290226019,1.193948457686588
2022-06-17 19:00:00,-0.00044229425490405205,0.0,0.0,0.00044229425490405205,0.7040636879055084,1.1944765342300743
2022-06-17 20:00:00,0.006324902826899681,1.0,0.0,-0.006324902826899681,0.7085168223154594,1.1869215862220572
2022-06-17 21:00:00,-0.004004585913556125,0.0,0.0,0.004004585913556125,0.7056795058292974,1.1916747156867376
2022-06-17 22:00:00,-0.003969681714996676,0.0,0.0,0.003969681714996676,0.7028781827983589,1.1964052850158229
2022-06-17 23:00:00,3.0706128428370505e-05,1.0,1.0,3.0706128428370505e-05,0.7028997654661094,1.196442021990157
2022-06-18 00:00:00,0.004770174546583572,1.0,0.0,-0.004770174546583572,0.7062527200361355,1.1907347847103966
2022-06-18 01:00:00,-0.007047550824477722,0.0,0.0,0.007047550824477722,0.7012753680967552,1.1991265486241165
2022-06-18 02:00:00,0.00040276822390006295,1.0,0.0,-0.00040276822390006295,0.7015578195312283,1.1986435785538958
2022-06-18 03:00:00,-0.0009133635501256121,0.0,0.0,0.0009133635501256121,0.7009170421905628,1.1997383759081393
2022-06-18 04:00:00,0.0020129580949939108,1.0,0.0,-0.0020129580949939108,0.7023279588245596,1.19732335283248
2022-06-18 05:00:00,-0.002836815944422977,0.0,1.0,-0.002836815944422977,0.7003355836727521,1.1939267668545348
2022-06-18 06:00:00,-0.036851542966828355,0.0,1.0,-0.036851542966828355,0.6745271368198368,1.1499287233065485
2022-06-18 07:00:00,-0.017429974344976062,0.0,1.0,-0.017429974344976062,0.6627701461300769,1.1298854951607642
2022-06-18 08:00:00,-0.014111885182611528,0.0,0.0,0.014111885182611528,0.6534172099254266,1.145830309537971
2022-06-18 09:00:00,0.005330417899880535,1.0,1.0,0.005330417899880535,0.6569001967173032,1.1519380639301577
2022-06-18 10:00:00,0.01313121119921612,1.0,1.0,0.01313121119921612,0.6655260919372047,1.1670644059360407
2022-06-18 11:00:00,-0.004362067736127906,0.0,0.0,0.004362067736127906,0.6626230220440141,1.1721552199271574
2022-06-18 12:00:00,-0.007071266176029711,0.0,0.0,0.007071266176029711,0.6579374382807757,1.180443841486885
2022-06-18 13:00:00,0.0005615311626363528,1.0,1.0,0.0005615311626363528,0.6583068906554355,1.181106697489622
2022-06-18 14:00:00,-0.003598828288464251,0.0,1.0,-0.003598828288464251,0.6559377571948537,1.1768560972950017
2022-06-18 15:00:00,-0.005628649532851582,0.0,0.0,0.005628649532851582,0.6522457134442392,1.1834802078172748
2022-06-18 16:00:00,-0.0058955302180092595,0.0,0.0,0.0058955302180092595,0.6484003791310616,1.1904574511448773
2022-06-18 17:00:00,-0.010881117120168038,0.0,0.0,0.010881117120168038,0.6413450586649752,1.2034109580973615
2022-06-18 18:00:00,-0.01959895364671682,0.0,1.0,-0.01959895364671682,0.6287753665886494,1.1798253625116604
2022-06-18 19:00:00,-0.011608327440177146,0.0,1.0,-0.011608327440177146,0.621476336246971,1.1661295633813993
2022-06-18 20:00:00,-0.02013084282090638,0.0,0.0,0.02013084282090638,0.6089654938050705,1.1896047343306424
2022-06-18 21:00:00,0.04591328910920356,1.0,0.0,-0.04591328910920356,0.6369251025796716,1.1349860682376423
2022-06-18 22:00:00,0.027636438181128042,1.0,0.0,-0.027636438181128042,0.6545274438031233,1.103619095926351
2022-06-18 23:00:00,-0.003354175151352057,0.0,1.0,-0.003354175151352057,0.6523320441152409,1.0999173641782372
2022-06-19 00:00:00,-0.0023190606129697144,0.0,1.0,-0.0023190606129697144,0.6508192465651552,1.09736658914145
2022-06-19 01:00:00,-0.02159618011417097,0.0,1.0,-0.02159618011417097,0.6367640368945651,1.0736676626310777
2022-06-19 02:00:00,-0.004596887366943858,0.0,0.0,0.004596887366943858,0.6338369043376403,1.0786031919457226
2022-06-19 03:00:00,-0.005357928601770645,0.0,0.0,0.005357928601770645,0.6304408514590318,1.0843822708378097
2022-06-19 04:00:00,0.006871515044037713,1.0,1.0,0.006871515044037713,0.6347729352542085,1.0918336199253595
2022-06-19 05:00:00,-0.01990112791219989,0.0,0.0,0.01990112791219989,0.6221402378745119,1.1135623404543344
2022-06-19 06:00:00,0.009765624579156196,1.0,0.0,-0.009765624579156196,0.6282158258731813,1.1026877086919709
2022-06-19 07:00:00,0.001812839353903195,1.0,1.0,0.001812839353903195,0.6293546802450689,1.104686704365353
2022-06-19 08:00:00,0.013582395210180342,1.0,1.0,0.013582395210180342,0.6379028242395341,1.1196909957674748
2022-06-19 09:00:00,0.023724103756664006,1.0,0.0,-0.023724103756664006,0.6530364970284619,1.0931273304084848
2022-06-19 10:00:00,0.04131491047992997,1.0,1.0,0.04131491047992997,0.6800166414433199,1.138289788207476
2022-06-19 11:00:00,-0.0070913729990244034,0.0,0.0,0.0070913729990244034,0.6751943897933015,1.146361825676636
2022-06-19 12:00:00,-0.01577081447813322,0.0,1.0,-0.01577081447813322,0.6645460243351949,1.1282827659990755
2022-06-19 13:00:00,0.001857560970099259,1.0,0.0,-0.001857560970099259,0.6657804590928347,1.12618691196972
2022-06-19 14:00:00,0.0014339027030116913,1.0,0.0,-0.0014339027030116913,0.6667351234927402,1.1245720695125503
2022-06-19 15:00:00,0.019508158717654656,1.0,1.0,0.019508158717654656,0.6797418981044717,1.1465103999340425
2022-06-19 16:00:00,-0.01435344703903152,0.0,1.0,-0.01435344703903152,0.6699852587698184,1.1300540236288903
2022-06-19 17:00:00,-0.004031307661925609,0.0,0.0,0.004031307661925609,0.6672843420627624,1.1346096190727353
2022-06-19 18:00:00,0.01805630835235461,1.0,1.0,0.01805630835235461,0.6793330339017457,1.1550964802142603
2022-06-19 19:00:00,0.018912255245985055,1.0,0.0,-0.018912255245985055,0.6921807536359249,1.1332510007467091
2022-06-19 20:00:00,0.01636027127967754,1.0,1.0,0.01636027127967754,0.7035050185399803,1.1517912945468913
2022-06-19 21:00:00,-0.006430346142259125,0.0,0.0,0.006430346142259125,0.6989812377579517,1.1591977112544687
2022-06-19 22:00:00,0.013293453643648423,1.0,0.0,-0.013293453643648423,0.708273112439867,1.143787970216084
2022-06-19 23:00:00,-0.004456139138894311,0.0,0.0,0.004456139138894311,0.7051169489024972,1.1488848485567604
2022-06-20 00:00:00,-0.019350741408645566,0.0,1.0,-0.019350741408645566,0.6914724131614318,1.1266530749440276
2022-06-20 01:00:00,-0.020761434846218174,0.0,0.0,0.020761434846218174,0.6771164537076235,1.1500440093537694
2022-06-20 02:00:00,0.00880999968620566,1.0,1.0,0.00880999968620566,0.6830818494523124,1.1601758967152989
2022-06-20 03:00:00,0.006039844151159768,1.0,0.0,-0.006039844151159768,0.6872075573654903,1.1531686151112064
2022-06-20 04:00:00,-0.0024126304167385593,0.0,0.0,0.0024126304167385593,0.6855495795099777,1.1559507847876518
2022-06-20 05:00:00,0.002924528357229006,1.0,0.0,-0.002924528357229006,0.6875544886955411,1.1525701739379792
2022-06-20 06:00:00,0.0030400025892274307,1.0,1.0,0.0030400025892274307,0.6896446561214106,1.156073990251017
2022-06-20 07:00:00,-0.006371518514306951,0.0,0.0,0.006371518514306951,0.6852505724266401,1.1634399370838102
2022-06-20 08:00:00,0.026282550821816297,1.0,1.0,0.026282550821816297,0.703260705422122,1.1940181063583462
2022-06-20 09:00:00,0.006958684502497148,1.0,1.0,0.006958684502497148,0.7081544747941582,1.202326901650763
2022-06-20 10:00:00,0.010096424827677586,1.0,0.0,-0.010096424827677586,0.7153043032153009,1.1901876984699515
2022-06-20 11:00:00,-0.002013231763128176,0.0,0.0,0.002013231763128176,0.7138642298717656,1.1925838221485956
2022-06-20 12:00:00,-0.014208465757800326,0.0,1.0,-0.014208465757800326,0.7037213144059141,1.1756390357482907
2022-06-20 13:00:00,-0.0014280292044497322,0.0,0.0,0.0014280292044497322,0.7027163798171487,1.1773178826252304
2022-06-20 14:00:00,0.01783273172345301,1.0,1.0,0.01783273172345301,0.7152477324961041,1.19831267657931
2022-06-20 15:00:00,-0.002645193744721719,0.0,0.0,0.002645193744721719,0.713355763668179,1.2014824457756184
2022-06-20 16:00:00,-0.021801072553574774,0.0,0.0,0.021801072553574774,0.6978038429079383,1.227676051747819
2022-06-20 17:00:00,-0.007993333845621842,0.0,0.0,0.007993333845621842,0.6922260638328173,1.237489276283714
2022-06-20 18:00:00,-0.00758841637970864,0.0,0.0,0.00758841637970864,0.6869731642315671,1.246879860177579
2022-06-20 19:00:00,0.005768345335393166,1.0,1.0,0.005768345335393166,0.6909358626790025,1.2540722938028301
2022-06-20 20:00:00,0.015216522863927384,1.0,0.0,-0.015216522863927384,0.701449504030965,1.2349896740711614
2022-06-20 21:00:00,-0.001135574114223048,0.0,1.0,-0.001135574114223048,0.7006529561317528,1.2335872517659534
2022-06-20 22:00:00,0.004060915842230672,1.0,1.0,0.004060915842230672,0.703498248821214,1.2385967457794236
2022-06-20 23:00:00,0.006538451680998314,1.0,1.0,0.006538451680998314,0.7080980381287985,1.2466952507539442
2022-06-21 00:00:00,-0.0013762280295971374,0.0,1.0,-0.0013762280295971374,0.7071235337610229,1.2449795138054909
2022-06-21 01:00:00,0.0001594336371228966,1.0,1.0,0.0001594336371228966,0.7072362730379056,1.2451780054175203
2022-06-21 02:00:00,-0.008266482023548072,0.0,0.0,0.008266482023548072,0.7013899171004366,1.2554712470154217
2022-06-21 03:00:00,0.00846124280434557,1.0,0.0,-0.00846124280434557,0.7073245474895432,1.2448483999605497
2022-06-21 04:00:00,0.001489361681965784,1.0,1.0,0.001489361681965784,0.7083780095672879,1.2467024294673075
2022-06-21 05:00:00,0.010190603071752458,1.0,0.0,-0.010190603071752458,0.7155968086875462,1.2339977798600166
2022-06-21 06:00:00,0.011703817629019841,1.0,1.0,0.011703817629019841,0.7239720232323338,1.2484402648301136
2022-06-21 07:00:00,0.0006479827774898972,1.0,0.0,-0.0006479827774898972,0.7244411446347728,1.2476312970397787
2022-06-21 08:00:00,0.009356496708243789,1.0,1.0,0.009356496708243789,0.7312193758198644,1.2593047551636334
2022-06-21 09:00:00,-0.005444784509858969,0.0,1.0,-0.005444784509858969,0.7272380438890916,1.2524481121395268
2022-06-21 10:00:00,0.003589512937398842,1.0,1.0,0.003589512937398842,0.7298484742562001,1.2569437908414725
2022-06-21 11:00:00,-0.01368753424363156,0.0,1.0,-0.01368753424363156,0.7198586482721562,1.2397393296620098
2022-06-21 12:00:00,0.006341526003543541,1.0,0.0,-0.006341526003543541,0.7244236506090498,1.2318774904653427
2022-06-21 13:00:00,0.021322172907704662,1.0,1.0,0.021322172907704662,0.7398699369457665,1.258143795318154
2022-06-21 14:00:00,0.0004895637048847323,1.0,1.0,0.0004895637048847323,0.7402321504132305,1.2587597368558676
2022-06-21 15:00:00,-0.007011714441871653,0.0,0.0,0.007011714441871653,0.7350418539538404,1.2675858006816265
2022-06-21 16:00:00,-0.0006221749990515946,0.0,1.0,-0.0006221749990515946,0.7345845292890537,1.2667971404872895
2022-06-21 17:00:00,-0.008566779004055336,0.0,1.0,-0.008566779004055336,0.7282915059668363,1.2559447693417656
2022-06-21 18:00:00,-0.0032634934086360756,0.0,1.0,-0.0032634934086360756,0.7259147314375479,1.2518460018654078
2022-06-21 19:00:00,-0.009382839481128502,0.0,0.0,0.009382839481128502,0.7191035900354829,1.2635918719560035
2022-06-21 20:00:00,-0.004490529454087122,0.0,1.0,-0.004490529454087122,0.7158744341838887,1.25791767543704
2022-06-21 21:00:00,0.0004364067944258032,1.0,1.0,0.0004364067944258032,0.7161868466509224,1.258466639257429
2022-06-21 22:00:00,-0.0029136936300703242,0.0,0.0,0.0029136936300703242,0.7141000975978954,1.2621334254878893
2022-06-21 23:00:00,-0.0041059027044479945,0.0,1.0,-0.0041059027044479945,0.7111680720759216,1.2569512284428044
2022-06-22 00:00:00,-0.006562467425170526,0.0,1.0,-0.006562467425170526,0.7065010547691021,1.2487025269511205
2022-06-22 01:00:00,-0.006132218629432917,0.0,0.0,0.006132218629432917,0.702168635839333,1.25635984384951
2022-06-22 02:00:00,0.0011768894760555426,1.0,1.0,0.0011768894760555426,0.7029950107172686,1.2578384405278753
2022-06-22 03:00:00,-0.00727995683550231,0.0,1.0,-0.00727995683550231,0.6978772373836734,1.248681430974797
2022-06-22 04:00:00,0.004898435875505758,1.0,0.0,-0.004898435875505758,0.7012957442799724,1.242564845056232
2022-06-22 05:00:00,-0.0004752985717053626,0.0,0.0,0.0004752985717053626,0.7009624194143731,1.2431554343523386
2022-06-22 06:00:00,-0.015061689107704335,0.0,1.0,-0.015061689107704335,0.6904047413769695,1.2244314136875705
2022-06-22 07:00:00,-0.0004417299893887394,0.0,0.0,0.0004417299893887394,0.6900997688978872,1.224972281762946
2022-06-22 08:00:00,0.004067265871913639,1.0,0.0,-0.004067265871913639,0.692906588136141,1.2199899938072913
2022-06-22 09:00:00,0.011066156071309896,1.0,0.0,-0.011066156071309896,0.7005744005832945,1.2064893941303834
2022-06-22 10:00:00,0.0007644371221764423,1.0,0.0,-0.0007644371221764423,0.7011099456619468,1.205567108849998
2022-06-22 11:00:00,0.005278235202734294,1.0,1.0,0.005278235202734294,0.7048105688581269,1.2119303756031887
2022-06-22 12:00:00,-0.013609075354320543,0.0,1.0,-0.013609075354320543,0.6952187487160151,1.1954371237974148
2022-06-22 13:00:00,0.021854312552977984,1.0,0.0,-0.021854312552977984,0.7104122765431451,1.1693116672565131
2022-06-22 14:00:00,-0.00020247365059233857,0.0,0.0,0.00020247365059233857,0.7102684367760878,1.1695484220584629
2022-06-22 15:00:00,-0.027441113154921593,0.0,1.0,-0.027441113154921593,0.6907778802321458,1.1374547114685967
2022-06-22 16:00:00,0.00334815418276202,1.0,0.0,-0.00334815418276202,0.6930907110812046,1.1336463377186907
2022-06-22 17:00:00,0.003152850790432149,1.0,0.0,-0.003152850790432149,0.6952759226774782,1.1300721199667438
2022-06-22 18:00:00,-0.0013147486981934797,0.0,1.0,-0.0013147486981934797,0.6943618095632527,1.1285863591181529
2022-06-22 19:00:00,-0.00783458808177695,0.0,1.0,-0.00783458808177695,0.6889217708056073,1.1197443498797497
2022-06-22 20:00:00,-0.004460569054078545,0.0,0.0,0.004460569054078545,0.6858487876740709,1.1247390468753025
2022-06-22 21:00:00,0.001270567190341243,1.0,0.0,-0.001270567190341243,0.6867202046412249,1.123309990344647
2022-06-22 22:00:00,0.005552129098616465,1.0,0.0,-0.005552129098616465,0.6905329638720212,1.117073228260488
2022-06-22 23:00:00,-0.006665195800985901,0.0,1.0,-0.006665195800985901,0.6859304264607791,1.1096277164700925
2022-06-23 00:00:00,0.020790810244159186,1.0,1.0,0.020790810244159186,0.7001914757980203,1.132697775764882
2022-06-23 01:00:00,-0.000387118192238467,0.0,1.0,-0.000387118192238467,0.6999204189396886,1.1322592878495754
2022-06-23 02:00:00,0.0017142647010097711,1.0,0.0,-0.0017142647010097711,0.7011202678073929,1.1303182957200244
2022-06-23 03:00:00,-0.008516503240496687,0.0,1.0,-0.008516503240496687,0.6951491747746333,1.120691936291732
2022-06-23 04:00:00,0.004668797054611096,1.0,1.0,0.004668797054611096,0.6983946851943365,1.1259242195030172
2022-06-23 05:00:00,-0.0002149791523007316,0.0,1.0,-0.0002149791523007316,0.698244544896942,1.1256821692687535
2022-06-23 06:00:00,0.01010484887027685,1.0,1.0,0.01010484887027685,0.7053002004976209,1.1370570174651797
2022-06-23 07:00:00,-0.005402350987741555,0.0,1.0,-0.005402350987741555,0.7014899212628083,1.1309142363637583
