,BTC-close_x,BTC-close_y,signal,real,strat
2022-06-05 08:00:00+00:00,True,0.000276804602914,0,0.7638405883858517,0.985109921086832
2022-06-05 09:00:00+00:00,False,-0.0024787833645772,0,0.761947193042172,0.985109921086832
2022-06-05 10:00:00+00:00,True,0.0004937326405125,1,0.7623233912417238,0.9855963020093653
2022-06-05 11:00:00+00:00,True,0.0018002367640403,0,0.763695753836725,0.9855963020093653
2022-06-05 12:00:00+00:00,True,0.0006898140375775,0,0.76422256188816,0.9855963020093653
2022-06-05 13:00:00+00:00,False,-0.0023168740016009,1,0.7624519545030845,0.9833127995611659
2022-06-05 14:00:00+00:00,True,0.0049018490696031,1,0.7661893789068824,0.9881328504928236
2022-06-05 15:00:00+00:00,True,0.0047811279159495,0,0.7698526283352781,0.9881328504928236
2022-06-05 16:00:00+00:00,False,-0.0029302143990105,0,0.767596795078614,0.9881328504928236
2022-06-05 17:00:00+00:00,True,0.005503616825113,0,0.7718213537149115,0.9881328504928236
2022-06-05 18:00:00+00:00,False,-0.0006659597364712,0,0.7713073517695886,0.9881328504928236
2022-06-05 19:00:00+00:00,True,0.0017621441382338,0,0.772666506498286,0.9881328504928236
2022-06-05 20:00:00+00:00,False,-0.0029796642658543,0,0.7703642197194507,0.9881328504928236
2022-06-05 21:00:00+00:00,False,-0.0005794736848281,0,0.7699178139263901,0.9881328504928236
2022-06-05 22:00:00+00:00,True,0.0022324205119688,0,0.7716365942467296,0.9881328504928236
2022-06-05 23:00:00+00:00,False,-0.0035911211355487,1,0.7688655537641673,0.9845843457286888
2022-06-06 00:00:00+00:00,True,0.012246684180343,0,0.7782816073782616,0.9845843457286888
2022-06-06 01:00:00+00:00,True,0.017614139526048,0,0.7919903682011792,0.9845843457286888
2022-06-06 02:00:00+00:00,True,0.0039868335699579,0,0.7951479019882071,0.9845843457286888
2022-06-06 03:00:00+00:00,True,0.0078727192665779,0,0.8014078781959687,0.9845843457286888
2022-06-06 04:00:00+00:00,True,0.0018892795339748,0,0.8029219616986106,0.9845843457286888
2022-06-06 05:00:00+00:00,False,-0.0024694015868318,0,0.80093922493229,0.9845843457286888
2022-06-06 06:00:00+00:00,True,0.0052295489454468,0,0.8051277758114016,0.9845843457286888
2022-06-06 07:00:00+00:00,False,-0.0016493256271656,0,0.803799857937613,0.9845843457286888
2022-06-06 08:00:00+00:00,True,0.0047165470259875,1,0.8075910177670579,0.9892281840963694
2022-06-06 09:00:00+00:00,True,1.877986122300612e-05,0,0.8076061842142965,0.9892281840963694
2022-06-06 10:00:00+00:00,True,0.0013957776451465,0,0.808733422872305,0.9892281840963694
2022-06-06 11:00:00+00:00,False,-0.0023927886852075,0,0.806798294688707,0.9892281840963694
2022-06-06 12:00:00+00:00,True,0.0001840616320758,0,0.8069467952995835,0.9892281840963694
2022-06-06 13:00:00+00:00,False,-9.901527411737554e-05,1,0.8068668952414487,0.9891302353965564
2022-06-06 14:00:00+00:00,True,0.0036623719076991,1,0.8098219418918334,0.9927527981837286
2022-06-06 15:00:00+00:00,False,-0.0008652146085086,0,0.8091212721174178,0.9927527981837286
2022-06-06 16:00:00+00:00,False,-0.0062193360070712,0,0.8040890750556506,0.9927527981837286
2022-06-06 17:00:00+00:00,True,0.0014058175326412,1,0.8052194775751691,0.9941484274729939
2022-06-06 18:00:00+00:00,True,0.0012007733896193,0,0.8061863636966445,0.9941484274729939
2022-06-06 19:00:00+00:00,True,0.0019347058877028,1,0.8077460972010742,0.9960718122888764
2022-06-06 20:00:00+00:00,True,0.0005419623201583,1,0.8081838651500121,0.9966116456793088
2022-06-06 21:00:00+00:00,True,0.0024087078114947,1,0.8101305439391229,0.9990121919352831
2022-06-06 22:00:00+00:00,False,-0.0033522973260472,1,0.8074147454829266,0.9956632060355699
2022-06-06 23:00:00+00:00,False,-0.000931983027758,0,0.806662248643775,0.9956632060355699
2022-06-07 00:00:00+00:00,False,-0.0370437169363143,1,0.7767804806418043,0.9587801400672851
2022-06-07 01:00:00+00:00,False,-0.0215026366498367,1,0.7600776522098781,0.9381638390883388
2022-06-07 02:00:00+00:00,False,-0.00559004085378,1,0.7558287870819796,0.9329194649002959
2022-06-07 03:00:00+00:00,True,0.007253852685257,0,0.7613114577587489,0.9329194649002959
2022-06-07 04:00:00+00:00,False,-0.0022850327714861,1,0.7595718361284624,0.9307877133498415
2022-06-07 05:00:00+00:00,True,0.0007635101898328,1,0.7601517769652565,0.9314983792535553
2022-06-07 06:00:00+00:00,False,-0.0012604691146418,0,0.7591936291279516,0.9314983792535553
2022-06-07 07:00:00+00:00,True,0.0020094131583521,1,0.7607191627960584,0.933370144353811
2022-06-07 08:00:00+00:00,True,0.0019936985921187,1,0.7622358075199227,0.935231003096535
2022-06-07 09:00:00+00:00,False,-0.0023351016469576,1,0.7604559094304129,0.9330471436409185
2022-06-07 10:00:00+00:00,True,0.0022572254327626,1,0.7621724298496738,0.9351532413835113
2022-06-07 11:00:00+00:00,False,-0.0043971455123471,0,0.7588210467701256,0.9351532413835113
2022-06-07 12:00:00+00:00,False,-0.0003557925152531,0,0.7585510639212683,0.9351532413835113
2022-06-07 13:00:00+00:00,True,0.0039069011901973,0,0.7615146479757277,0.9351532413835113
2022-06-07 14:00:00+00:00,True,0.0093747737174751,0,0.7686536754830429,0.9351532413835113
2022-06-07 15:00:00+00:00,False,-0.0003090347720307,0,0.7684161347696694,0.9351532413835113
2022-06-07 16:00:00+00:00,True,0.0010683621734042,1,0.7692370815014908,0.9361523237329418
2022-06-07 17:00:00+00:00,True,0.0002544175756911,1,0.7694327889348982,0.9363904973376235
2022-06-07 18:00:00+00:00,True,0.0084033695717087,1,0.7758986170209087,0.9442593327501877
2022-06-07 19:00:00+00:00,True,0.0283172443209491,0,0.7978699277273763,0.9442593327501877
2022-06-07 20:00:00+00:00,True,0.010652346129526,0,0.8063691143638683,0.9442593327501877
2022-06-07 21:00:00+00:00,True,0.002030364224336,0,0.8080063373652822,0.9442593327501877
2022-06-07 22:00:00+00:00,False,-0.0070485861247387,1,0.8023110351070283,0.9376036395192097
2022-06-07 23:00:00+00:00,False,-0.0012199611177297,0,0.8013322468398723,0.9376036395192097
2022-06-08 00:00:00+00:00,False,-0.0013926674947132,1,0.8002162574672328,0.9362978694075265
2022-06-08 01:00:00+00:00,False,-0.0006679968447754,0,0.7996817155321068,0.9362978694075265
2022-06-08 02:00:00+00:00,False,-0.0026018674338148,0,0.7976010497190466,0.9362978694075265
2022-06-08 03:00:00+00:00,False,-0.0321121874569484,0,0.7719883352946096,0.9362978694075265
2022-06-08 04:00:00+00:00,True,0.0079765174905586,0,0.7781461137535943,0.9362978694075265
2022-06-08 05:00:00+00:00,True,0.0080278866283509,1,0.7843929825351,0.9438143625534966
2022-06-08 06:00:00+00:00,False,-0.0008061269489564,0,0.7837606622133062,0.9438143625534966
2022-06-08 07:00:00+00:00,True,0.002129620427645,0,0.7854297749299403,0.9438143625534966
2022-06-08 08:00:00+00:00,False,-0.0019972796280355,0,0.7838610520412201,0.9438143625534966
2022-06-08 09:00:00+00:00,False,-7.873896693455507e-05,1,0.7837993316317622,0.9437400475856111
2022-06-08 10:00:00+00:00,False,-0.0029438134330285,0,0.7814919726305058,0.9437400475856111
2022-06-08 11:00:00+00:00,True,0.0016531971944357,1,0.7827839329671327,0.9453002359845564
2022-06-08 12:00:00+00:00,False,-0.0080523700129234,1,0.7764806670987099,0.937688328711105
2022-06-08 13:00:00+00:00,True,0.0190850544009908,0,0.7912998428716064,0.937688328711105
2022-06-08 14:00:00+00:00,False,-0.0117340857770619,0,0.7820146626399753,0.937688328711105
2022-06-08 15:00:00+00:00,True,0.0013551445982056,1,0.7830744055857695,0.9389590319845583
2022-06-08 16:00:00+00:00,False,-0.004443568830681,0,0.7795947605650045,0.9389590319845583
2022-06-08 17:00:00+00:00,True,0.002341727271228,1,0.7814203588763261,0.9411578179563225
2022-06-08 18:00:00+00:00,False,-0.0058106280128659,1,0.7768798158492156,0.9356890999747777
2022-06-08 19:00:00+00:00,False,-0.0001692359874315,0,0.7767483398264649,0.9356890999747777
2022-06-08 20:00:00+00:00,True,0.0002886808964042,0,0.7769725722334865,0.9356890999747777
2022-06-08 21:00:00+00:00,True,0.0041031272602232,0,0.7801605895750634,0.9356890999747777
2022-06-08 22:00:00+00:00,False,-0.0010986265655202,0,0.7793034844259844,0.9356890999747777
2022-06-08 23:00:00+00:00,False,-0.0029869599937722,0,0.7769757360949967,0.9356890999747777
2022-06-09 00:00:00+00:00,True,0.000135992574185,1,0.7770813990254276,0.9358163467441202
2022-06-09 01:00:00+00:00,False,-0.002045944634378,1,0.7754915335066166,0.9339017183107358
2022-06-09 02:00:00+00:00,True,0.0013258749145748,1,0.7765197382773582,0.9351399551717223
2022-06-09 03:00:00+00:00,True,0.0026463630729423,1,0.7785746914381463,0.9376146750171217
2022-06-09 04:00:00+00:00,False,-0.0011075726465999,0,0.7777123634065745,0.9376146750171217
2022-06-09 05:00:00+00:00,True,0.002360439209327,0,0.7795481061627377,0.9376146750171217
2022-06-09 06:00:00+00:00,True,0.0003869827680895,1,0.7798497778467196,0.9379775157394612
2022-06-09 07:00:00+00:00,True,0.0038761227464414,0,0.7828725713094385,0.9379775157394612
2022-06-09 08:00:00+00:00,True,0.0021770042991617,1,0.7845768882628751,0.9400194968237431
2022-06-09 09:00:00+00:00,True,6.490518018864577e-05,0,0.7846278113671796,0.9400194968237431
2022-06-09 10:00:00+00:00,False,-0.0015357975560881,1,0.7834227818920432,0.938575817177846
2022-06-09 11:00:00+00:00,False,-0.0052453847351592,0,0.7793134279907307,0.938575817177846
2022-06-09 12:00:00+00:00,False,-0.006441881425046,1,0.7742931832946682,0.9325296230551707
2022-06-09 13:00:00+00:00,True,0.0014654932602551,1,0.775427904736248,0.9338962389327463
2022-06-09 14:00:00+00:00,False,-0.0010606444874076,1,0.7746054514037075,0.9329057070351116
2022-06-09 15:00:00+00:00,True,0.0060495706918366,0,0.7792914818402563,0.9329057070351116
2022-06-09 16:00:00+00:00,True,0.0004080542379609,0,0.7796094750320282,0.9329057070351116
2022-06-09 17:00:00+00:00,False,-0.0014017761155927,0,0.7785166370904385,0.9329057070351116
2022-06-09 18:00:00+00:00,False,-0.003703687935247,0,0.7756332544142576,0.9329057070351116
2022-06-09 19:00:00+00:00,False,-0.0024826637951748,1,0.7737076178151897,0.9305896158119435
2022-06-09 20:00:00+00:00,True,0.0023144342299741,0,0.775498313209853,0.9305896158119435
2022-06-09 21:00:00+00:00,False,-7.570256055977609e-05,0,0.7754396060018331,0.9305896158119435
2022-06-09 22:00:00+00:00,False,-0.0041897318443387,0,0.7721907219912059,0.9305896158119435
2022-06-09 23:00:00+00:00,True,0.0026945623326304,1,0.7742714380242901,0.9330971475378474
2022-06-10 00:00:00+00:00,False,-0.0096111686500297,1,0.7668297846525376,0.9241289934859995
2022-06-10 01:00:00+00:00,True,0.0030527061208613,0,0.7691706906298053,0.9241289934859995
2022-06-10 02:00:00+00:00,True,0.0025808278079626,1,0.7711557877372525,0.9265140112905327
2022-06-10 03:00:00+00:00,True,0.0042182810325703,0,0.7744087395698214,0.9265140112905327
2022-06-10 04:00:00+00:00,False,-0.0010353223584623,0,0.7736069768871562,0.9265140112905327
2022-06-10 05:00:00+00:00,True,0.0007652382414242,0,0.7741989705297029,0.9265140112905327
2022-06-10 06:00:00+00:00,False,-0.0005586352641688,1,0.7737664756832818,0.9259964278910793
2022-06-10 07:00:00+00:00,False,-0.0004606189610287,1,0.7734100641731738,0.9255698963785478
2022-06-10 08:00:00+00:00,False,-0.001874233138395,0,0.7719605134013323,0.9255698963785478
2022-06-10 09:00:00+00:00,False,-0.0040730392631382,0,0.7688162879206564,0.9255698963785478
2022-06-10 10:00:00+00:00,True,0.002583258600405,0,0.7708023392085589,0.9255698963785478
2022-06-10 11:00:00+00:00,True,0.0016160530542841,1,0.7720479966830862,0.9270656664365439
2022-06-10 12:00:00+00:00,False,-0.0115637426162615,0,0.7631202323620427,0.9270656664365439
2022-06-10 13:00:00+00:00,False,-0.0090195562025876,1,0.7562372265369215,0.9187039455546301
2022-06-10 14:00:00+00:00,True,0.0053119571165216,1,0.7602543262542029,0.9235840615161955
2022-06-10 15:00:00+00:00,False,-0.0040019896330342,1,0.7572117963220641,0.9198878876767721
2022-06-10 16:00:00+00:00,False,-0.0138407333760183,0,0.7467314297399945,0.9198878876767721
2022-06-10 17:00:00+00:00,True,0.0027420445098682,0,0.7487790005572591,0.9198878876767721
2022-06-10 18:00:00+00:00,False,-0.0027920245843569,0,0.7466883911794531,0.9198878876767721
2022-06-10 19:00:00+00:00,False,-0.0009685008548365,0,0.7459652228342993,0.9198878876767721
2022-06-10 20:00:00+00:00,True,0.0062922699297289,0,0.7506590373745632,0.9198878876767721
2022-06-10 21:00:00+00:00,True,0.001948364950304,0,0.7521215951326128,0.9198878876767721
2022-06-10 22:00:00+00:00,False,-0.0024245940046985,1,0.75029800562225,0.9176575330193162
2022-06-10 23:00:00+00:00,False,-0.0033570465112419,1,0.747779220320084,0.9145769139995789
2022-06-11 00:00:00+00:00,True,0.0054114620484093,0,0.7518257991914353,0.9145769139995789
2022-06-11 01:00:00+00:00,False,-0.0011259373181022,0,0.7509792904674137,0.9145769139995789
2022-06-11 02:00:00+00:00,True,0.0021317684048089,0,0.7525802043914981,0.9145769139995789
2022-06-11 03:00:00+00:00,False,-5.285052510195509e-05,0,0.7525404301325147,0.9145769139995789
2022-06-11 04:00:00+00:00,True,0.0032859148308814,0,0.755013213892725,0.9145769139995789
2022-06-11 05:00:00+00:00,False,-0.0025857871039497,0,0.7530609104609296,0.9145769139995789
2022-06-11 06:00:00+00:00,True,0.0003611814742179,0,0.7533329021107458,0.9145769139995789
2022-06-11 07:00:00+00:00,True,0.0010980858960225,0,0.7541601263455633,0.9145769139995789
2022-06-11 08:00:00+00:00,False,-0.0064832670978189,1,0.7492707048119401,0.9086474675846207
2022-06-11 09:00:00+00:00,False,-0.0015765669152855,1,0.7480894294081409,0.9072149240495688
2022-06-11 10:00:00+00:00,False,-0.0070017006978539,0,0.7428515311281968,0.9072149240495688
2022-06-11 11:00:00+00:00,False,-0.0067048004997857,1,0.7378708598110219,0.9011322289733882
2022-06-11 12:00:00+00:00,False,-0.0024255480351481,1,0.7360811185968142,0.8989464894659932
2022-06-11 13:00:00+00:00,True,0.00443954762203,0,0.7393489857765019,0.8989464894659932
2022-06-11 14:00:00+00:00,False,-0.0097450821701519,0,0.7321439691576914,0.8989464894659932
2022-06-11 15:00:00+00:00,False,-0.004648622931798,0,0.7287405079132874,0.8989464894659932
2022-06-11 16:00:00+00:00,True,0.0020229543817067,1,0.7302147167168977,0.9007650172057783
2022-06-11 17:00:00+00:00,True,0.0049010646953193,0,0.7337935462850016,0.9007650172057783
2022-06-11 18:00:00+00:00,True,0.0034404919990476,0,0.736318157109948,0.9007650172057783
2022-06-11 19:00:00+00:00,False,-0.0009095718110219,0,0.7356484228702972,0.9007650172057783
2022-06-11 20:00:00+00:00,False,-0.0060834181883916,0,0.7311731658743464,0.9007650172057783
2022-06-11 21:00:00+00:00,True,0.004210408468209,0,0.7342517035636711,0.9007650172057783
2022-06-11 22:00:00+00:00,True,0.003168385417493,0,0.7365780959540117,0.9007650172057783
2022-06-11 23:00:00+00:00,False,-0.0100342128121458,0,0.729187114586444,0.9007650172057783
2022-06-12 00:00:00+00:00,True,0.0048671997117324,0,0.7327362139003581,0.9007650172057783
2022-06-12 01:00:00+00:00,False,-0.0087370435554759,0,0.7263342656848362,0.9007650172057783
2022-06-12 02:00:00+00:00,False,-0.0258944851224579,0,0.7075262138481289,0.9007650172057783
2022-06-12 03:00:00+00:00,True,0.0025559093185605,0,0.7093345866912292,0.9007650172057783
2022-06-12 04:00:00+00:00,False,-0.0042373778340486,0,0.7063288680366597,0.9007650172057783
2022-06-12 05:00:00+00:00,False,-0.0037943257318364,0,0.7036488262375293,0.9007650172057783
2022-06-12 06:00:00+00:00,True,0.0053277635511856,0,0.7073977008067922,0.9007650172057783
2022-06-12 07:00:00+00:00,True,0.0020218701319021,0,0.7088279670894297,0.9007650172057783
2022-06-12 08:00:00+00:00,True,0.0002158072199629,1,0.7089809372824393,0.9009594087999814
2022-06-12 09:00:00+00:00,False,-0.0032022678244263,0,0.7067105904388481,0.9009594087999814
2022-06-12 10:00:00+00:00,False,-0.0009627432982286,0,0.7060302095541159,0.9009594087999814
2022-06-12 11:00:00+00:00,True,0.0002189385548732,0,0.7061847867878925,0.9009594087999814
2022-06-12 12:00:00+00:00,False,-0.0001686837483377,1,0.7060656648910382,0.9008074315898049
2022-06-12 13:00:00+00:00,False,-0.0049918044417827,0,0.7025411231688449,0.9008074315898049
2022-06-12 14:00:00+00:00,True,0.0187685369844001,0,0.7157267922221013,0.9008074315898049
2022-06-12 15:00:00+00:00,True,0.008182813971632,1,0.7215834514173677,0.9081785712267679
2022-06-12 16:00:00+00:00,False,-0.0066989174399644,0,0.7167496234502782,0.9081785712267679
2022-06-12 17:00:00+00:00,True,0.0086312624245139,0,0.7229360775429491,0.9081785712267679
2022-06-12 18:00:00+00:00,False,-0.0064144212985073,1,0.7182988609696982,0.902353131256643
2022-06-12 19:00:00+00:00,False,-0.0155646664411202,1,0.7071187787936682,0.888308305756533
2022-06-12 20:00:00+00:00,False,-0.0042551302642713,1,0.7041098962775888,0.8845284382007048
2022-06-12 21:00:00+00:00,True,0.0008495416818556,0,0.7047080669830837,0.8845284382007048
2022-06-12 22:00:00+00:00,False,-0.0129490924297263,1,0.6955827370877461,0.8730745976977224
2022-06-12 23:00:00+00:00,False,-0.0102975263714013,1,0.6884199555090935,0.8640840890037296
2022-06-13 00:00:00+00:00,False,-0.0128571644294089,0,0.6795688269446267,0.8640840890037296
2022-06-13 01:00:00+00:00,False,-0.0257164034724054,0,0.6620927608036494,0.8640840890037296
2022-06-13 02:00:00+00:00,False,-0.0113399434459156,0,0.654584666340186,0.8640840890037296
2022-06-13 03:00:00+00:00,True,0.0038555090186411,0,0.6571084234247248,0.8640840890037296
2022-06-13 04:00:00+00:00,True,0.0018440776516497,0,0.6583201823830731,0.8640840890037296
2022-06-13 05:00:00+00:00,False,-0.0110701892381703,0,0.6510324533847858,0.8640840890037296
2022-06-13 06:00:00+00:00,False,-0.0001444814377608,1,0.6509383912798918,0.8639592448922041
2022-06-13 07:00:00+00:00,False,-0.0206010308809087,0,0.6375283893795658,0.8639592448922041
2022-06-13 08:00:00+00:00,False,-0.0195508284753367,1,0.6250641811906482,0.8470681258856352
2022-06-13 09:00:00+00:00,False,-0.0101270934276933,0,0.6187340978294259,0.8470681258856352
2022-06-13 10:00:00+00:00,False,-0.0016201497573224,0,0.6177316559309805,0.8470681258856352
2022-06-13 11:00:00+00:00,False,-0.0160406422337944,1,0.6078228434417022,0.8334806091306529
2022-06-13 12:00:00+00:00,True,0.0082957420258464,0,0.6128651849483111,0.8334806091306529
2022-06-13 13:00:00+00:00,False,-0.0054767436696149,0,0.609508679426318,0.8334806091306529
2022-06-13 14:00:00+00:00,False,-0.0330926706504846,0,0.589338409439451,0.8334806091306529
2022-06-13 15:00:00+00:00,True,0.0144226803491194,1,0.5978382489362547,0.8455016335333336
2022-06-13 16:00:00+00:00,True,0.0202895908900757,1,0.6099681424256106,0.8626565157746158
2022-06-13 17:00:00+00:00,False,-0.0092199723116784,1,0.6043442530414406,0.8547028465846849
2022-06-13 18:00:00+00:00,False,-0.0015440508628519,1,0.6034111147760723,0.8533831419169338
2022-06-13 19:00:00+00:00,False,-0.0080850751817529,0,0.5985324905476025,0.8533831419169338
2022-06-13 20:00:00+00:00,True,0.0012285408103436,0,0.5992678121385568,0.8533831419169338
2022-06-13 21:00:00+00:00,False,-0.011658576671483,1,0.5922812024039876,0.8434339091267442
2022-06-13 22:00:00+00:00,False,-0.0142723342902828,1,0.5838279670894272,0.8313961384239272
