,returns,signal,realized_returns,strat_nav,nav
2022-07-29 19:00:00,-0.004324085216683704,1,-0.004324085216683704,0.6957733963795022,0.610404591364882
2022-07-29 20:00:00,0.0038452323291324753,0,0.0,0.6957733963795022,0.6127517388334491
2022-07-29 21:00:00,-0.00432876007190186,0,0.0,0.6957733963795022,0.6100992835723985
2022-07-29 22:00:00,0.005097476307605486,0,0.0,0.6957733963795022,0.613209250215696
2022-07-29 23:00:00,-0.004722647280422598,1,-0.004722647280422598,0.6924875040413001,0.6103132792178348
2022-07-30 00:00:00,0.004084454135683924,1,0.004084454135683924,0.695315937491091,0.612806075815199
2022-07-30 01:00:00,-0.0017241491927516561,1,-0.0017241491927516561,0.6941171090787583,0.6117495067142689
2022-07-30 02:00:00,-0.003136914790241585,1,-0.003136914790241585,0.6919397228531294,0.6098305006387339
2022-07-30 03:00:00,0.00031325100143098084,1,0.00031325100143098084,0.692156473664243,0.6100215306537622
2022-07-30 04:00:00,-0.002912535277888706,1,-0.002912535277888706,0.6901405435168769,0.6082448214254614
2022-07-30 05:00:00,0.0014856106760623433,1,0.0014856106760623433,0.6911658236763091,0.6091484364258307
2022-07-30 06:00:00,0.0017018932001235942,0,0.0,0.6911658236763091,0.6101851420076497
2022-07-30 07:00:00,0.0029903085565807785,1,0.0029903085565807785,0.6932326227528646,0.6120097838588937
2022-07-30 08:00:00,0.0003804816354660012,0,0.0,0.6932326227528646,0.6122426423423776
2022-07-30 09:00:00,-6.537807034634469e-07,0,0.0,0.6932326227528646,0.6122422420699521
2022-07-30 10:00:00,-0.0026663646197842006,0,0.0,0.6932326227528646,0.6106097810169595
2022-07-30 11:00:00,0.005812985439717311,0,0.0,0.6932326227528646,0.6141592467833601
2022-07-30 12:00:00,0.014414217717971578,1,0.014414217717971578,0.7032250287064248,0.6230118718800008
2022-07-30 13:00:00,0.007138028793848061,1,0.007138028793848061,0.7082446692098858,0.6274589485603894
2022-07-30 14:00:00,-0.003917105333875348,1,-0.003917105333875348,0.705470400238435,0.6250011257661957
2022-07-30 15:00:00,0.006759708490123195,0,0.0,0.705470400238435,0.629225951182374
2022-07-30 16:00:00,-0.0004707396353389459,0,0.0,0.705470400238435,0.6289297495875686
2022-07-30 17:00:00,-0.00182386141517199,0,0.0,0.705470400238435,0.6277826688844421
2022-07-30 18:00:00,0.0010082004554357038,0,0.0,0.705470400238435,0.628415599657126
2022-07-30 19:00:00,-0.02252758373210695,0,0.0,0.705470400238435,0.6142589146172879
2022-07-30 20:00:00,-0.0003044763149927521,0,0.0,0.705470400238435,0.6140718873265137
2022-07-30 21:00:00,-0.002988981004685143,1,-0.002988981004685143,0.7033617626127547,0.6122364381197837
2022-07-30 22:00:00,-0.007808999300856212,1,-0.007808999300856212,0.6978692111002628,0.6074554842025476
2022-07-30 23:00:00,-0.0023178789673631295,0,0.0,0.6978692111002628,0.6060474759121051
2022-07-31 00:00:00,0.003299924872241622,1,0.003299924872241622,0.7001721270675442,0.6080473870516266
2022-07-31 01:00:00,-0.000254841096249514,0,0.0,0.7001721270675442,0.6078924315889388
2022-07-31 02:00:00,0.0027208361379584822,1,0.0027208361379584822,0.7020771806936608,0.6095464072847975
2022-07-31 03:00:00,-0.0014847367534976952,1,-0.0014847367534976952,0.7010347808996928,0.6086413913309393
2022-07-31 04:00:00,0.002467663602323533,1,0.002467663602323533,0.7027646989124818,0.6101433135391943
2022-07-31 05:00:00,-0.0036457236959985817,0,0.0,0.7027646989124818,0.6079188996030693
2022-07-31 06:00:00,0.002294959968652144,0,0.0,0.7027646989124818,0.6093140491418454
2022-07-31 07:00:00,-0.002436527481922912,1,-0.002436527481922912,0.7010523934102563,0.6078294387159896
2022-07-31 08:00:00,-0.004491898670720973,1,-0.004491898670720973,0.697903337096191,0.6050991304681962
2022-07-31 09:00:00,0.004714089414479261,1,0.004714089414479261,0.701193315829926,0.6079516218738469
2022-07-31 10:00:00,0.0024084096159604496,1,0.0024084096159604496,0.7028820765544179,0.6094158184060066
2022-07-31 11:00:00,0.00011642016052348936,1,0.00011642016052348936,0.7029639061985995,0.609486766693411
2022-07-31 12:00:00,0.0013138841806785706,0,0.0,0.7029639061985995,0.6102875617145024
2022-07-31 13:00:00,-0.0033019212877714033,1,-0.0033019212877714033,0.7006427747121874,0.6082724402228151
2022-07-31 14:00:00,-0.0020327100824213407,1,-0.0020327100824213407,0.6992185710798543,0.6070359987007152
2022-07-31 15:00:00,0.0030932728630317374,1,0.0030932728630317374,0.7013814449111034,0.6089137266823795
2022-07-31 16:00:00,-9.934276013134902e-05,0,0.0,0.7013814449111034,0.608853235512089
2022-07-31 17:00:00,-0.0009786521685786198,1,-0.0009786521685786198,0.7006950364390404,0.608257379972809
2022-07-31 18:00:00,-5.9061264792825696e-05,1,-5.9061264792825696e-05,0.7006536525039543,0.6082214555226283
2022-07-31 19:00:00,0.00510548158750912,1,0.00510548158750912,0.7042308268260342,0.6113267189649271
2022-07-31 20:00:00,-0.0020611852158740618,0,0.0,0.7042308268260342,0.6100666613697278
2022-07-31 21:00:00,-0.008805605235581715,1,-0.008805605235581715,0.6980296481702768,0.6046946551823166
2022-07-31 22:00:00,-0.011587449657288085,0,0.0,0.6980296481702768,0.5976877863073603
2022-07-31 23:00:00,0.0004250930466564995,1,0.0004250930466564995,0.698326375720074,0.597941859229391
2022-08-01 00:00:00,0.0021827176956525918,1,0.0021827176956525918,0.6998506250576992,0.5992469975065025
2022-08-01 01:00:00,0.0010652276157963048,1,0.0010652276157963048,0.700596125270443,0.5998853319569294
2022-08-01 02:00:00,0.0005777535603739281,0,0.0,0.700596125270443,0.6002319178432836
2022-08-01 03:00:00,-0.001899225672089444,1,-0.001899225672089444,0.699265535123563,0.5990919419757081
2022-08-01 04:00:00,0.000871243971362512,0,0.0,0.699265535123563,0.5996138972184464
2022-08-01 05:00:00,-0.002853276787374237,1,-0.002853276787374237,0.6972703370039841,0.5979030328041259
2022-08-01 06:00:00,-0.004434422249785408,0,0.0,0.6972703370039841,0.5952516782922451
2022-08-01 07:00:00,0.003632869687148821,1,0.003632869687148821,0.6998034292750339,0.5974141500705374
2022-08-01 08:00:00,-0.0006970598613033063,1,-0.0006970598613033063,0.6993156243936839,0.5969977166459487
2022-08-01 09:00:00,0.0006590775529113913,1,0.0006590775529113913,0.699776527624122,0.5973911844401294
2022-08-01 10:00:00,-0.011899804450567042,1,-0.011899804450567042,0.6914493237862981,0.5902823461647992
2022-08-01 11:00:00,0.009015214265395421,1,0.009015214265395421,0.6976828875938943,0.5956038679925553
2022-08-01 12:00:00,-0.0034433890542399093,0,0.0,0.6976828875938943,0.5935529721528467
2022-08-01 13:00:00,0.004291248910476053,1,0.004291248910476053,0.7006768185251394,0.5961000556979075
2022-08-01 14:00:00,0.007705965315937702,1,0.007705965315937702,0.7060762097863758,0.6006935820519441
2022-08-01 15:00:00,-0.00534296431818404,0,0.0,0.7060762097863758,0.5974840976768784
2022-08-01 16:00:00,-0.005349222282636901,1,-0.005349222282636901,0.7022992511917466,0.594288022428064
2022-08-01 17:00:00,-0.010122270603386774,1,-0.010122270603386774,0.6951903881266279,0.5882724782486956
2022-08-01 18:00:00,-0.0004369147642828697,0,0.0,0.6951903881266279,0.5880154533175275
2022-08-01 19:00:00,0.0002808810697134678,1,0.0002808810697134678,0.6953856539464994,0.5881806157270634
2022-08-01 20:00:00,0.0021165221086858477,1,0.0021165221086858477,0.6968574530571402,0.5894255130041501
2022-08-01 21:00:00,0.0007159296555396821,1,0.0007159296555396821,0.6973563539734676,0.5898475002086415
2022-08-01 22:00:00,0.005898334546478035,0,0.0,0.6973563539734676,0.5933266180962758
2022-08-01 23:00:00,0.006805692073234448,0,0.0,0.6973563539734676,0.5973646163578927
2022-08-02 00:00:00,-0.0052538867680903545,0,0.0,0.6973563539734676,0.5942261303042846
2022-08-02 01:00:00,-0.00778668074945732,1,-0.00778668074945732,0.6919262626764707,0.5895990811346197
2022-08-02 02:00:00,-0.005746711885210698,1,-0.005746711885210698,0.6879499617990584,0.5862108250875541
2022-08-02 03:00:00,-4.335863127380435e-05,1,-4.335863127380435e-05,0.68792013323033,0.5861854077885403
2022-08-02 04:00:00,-0.0006265935307995241,0,0.0,0.68792013323033,0.585818107804171
2022-08-02 05:00:00,0.0005198836936390894,0,0.0,0.68792013323033,0.5861226650858569
2022-08-02 06:00:00,0.00043143205307960564,1,0.00043143205307960564,0.6882169240257643,0.5863755371906113
2022-08-02 07:00:00,0.0008301528158682903,0,0.0,0.6882169240257643,0.5868623184939664
2022-08-02 08:00:00,-0.00356262945192265,1,-0.00356262945192265,0.6857650621429184,0.5847715455138762
2022-08-02 09:00:00,-0.0039206086586225375,0,0.0,0.6857650621429184,0.5824788851292184
2022-08-02 10:00:00,0.0046609376386455015,1,0.0046609376386455015,0.6889613703323284,0.5851937828886334
2022-08-02 11:00:00,0.002397504768760994,0,0.0,0.6889613703323284,0.5865967877737582
2022-08-02 12:00:00,-0.00718836167090775,1,-0.00718836167090775,0.6840088668250954,0.5823801179082477
2022-08-02 13:00:00,0.0021399222916447247,1,0.0021399222916447247,0.6854725926468971,0.5836263661047703
2022-08-02 14:00:00,0.011954392197303543,0,0.0,0.6854725926468971,0.5906032645818737
2022-08-02 15:00:00,-0.00211919221458845,0,0.0,0.6854725926468971,0.5893516627416613
2022-08-02 16:00:00,0.014973243509153633,0,0.0,0.6854725926468971,0.5981761687004168
2022-08-02 17:00:00,-0.006518905587366897,1,-0.006518905587366897,0.6810040615327043,0.5942767147320459
2022-08-02 18:00:00,-0.006735034344507618,0,0.0,0.6810040615327043,0.5902742406481845
2022-08-02 19:00:00,-3.75504876053423e-05,1,-3.75504876053423e-05,0.6809784894981326,0.5902520755626273
2022-08-02 20:00:00,-0.0006859366956381008,1,-0.0006859366956381008,0.6805113813632456,0.5898472000043223
2022-08-02 21:00:00,0.002215216582696522,0,0.0,0.6805113813632456,0.591153839303029
2022-08-02 22:00:00,0.0009042719315990322,1,0.0009042719315990322,0.6811267487045461,0.5916884031271678
2022-08-02 23:00:00,-0.005241374854829006,0,0.0,0.6811267487045461,0.5885871424091231
2022-08-03 00:00:00,-0.007805856832326374,0,0.0,0.6811267487045461,0.5839927154421294
2022-08-03 01:00:00,0.0011744441031691366,1,0.0011744441031691366,0.6819266939980729,0.5846785822430741
2022-08-03 02:00:00,-0.0006475483998999998,1,-0.0006475483998999998,0.6814851134585254,0.5842999745626868
2022-08-03 03:00:00,0.0013607584693535735,1,0.0013607584693535735,0.6824124500984025,0.585095065701716
2022-08-03 04:00:00,0.0004697305962910736,1,0.0004697305962910736,0.6827330001055036,0.585369902755815
2022-08-03 05:00:00,0.004094814875596597,0,0.0,0.6827330001055036,0.587766884141346
2022-08-03 06:00:00,0.004592700456282239,1,0.004592700456282239,0.6858685882666071,0.5904663213783296
2022-08-03 07:00:00,-0.0022374674495303504,1,-0.0022374674495303504,0.6843339796257053,0.5891451722042016
2022-08-03 08:00:00,0.011044864645800345,0,0.0,0.6843339796257053,0.5956522008879237
2022-08-03 09:00:00,0.005339045921792351,1,0.005339045921792351,0.6879876701687698,0.598832415341881
2022-08-03 10:00:00,0.0009722189845557949,1,0.0009722189845557949,0.6886565448428482,0.5994146115846438
2022-08-03 11:00:00,-0.0009088379903628985,0,0.0,0.6886565448428482,0.5988698408136571
2022-08-03 12:00:00,-0.002459302988617962,1,-0.002459302988617962,0.6869629297439849,0.597397038424351
2022-08-03 13:00:00,0.0011666853297234159,1,0.0011666853297234159,0.687764399316181,0.5980940127851009
2022-08-03 14:00:00,-0.0014572846203183554,0,0.0,0.687764399316181,0.5972224195787647
2022-08-03 15:00:00,0.0033630971156182188,0,0.0,0.687764399316181,0.5992309365754326
2022-08-03 16:00:00,0.0034335682775097354,0,0.0,0.687764399316181,0.6012884369101604
2022-08-03 17:00:00,-0.0004838742961980058,1,-0.0004838742961980058,0.6874316078015119,0.6009974888909385
2022-08-03 18:00:00,0.0014280161398374513,1,0.0014280161398374513,0.6884132712324869,0.6018557230050765
2022-08-03 19:00:00,-0.00128590076483992,1,-0.00128590076483992,0.6875280400804831,0.601081796270541
2022-08-03 20:00:00,-0.0059754671720555486,0,0.0,0.6875280400804831,0.5974900517292062
2022-08-03 21:00:00,-0.0017181016923264458,0,0.0,0.6875280400804831,0.596463503060182
2022-08-03 22:00:00,-0.013991937523482378,1,-0.013991937523482378,0.6779081906980347,0.5881178229903266
2022-08-03 23:00:00,-0.004924389275086316,1,-0.004924389275086316,0.6745699068742681,0.5852217018903059
2022-08-04 00:00:00,0.007744132673213722,0,0.0,0.6745699068742681,0.5897537363929883
2022-08-04 01:00:00,0.005459976531865918,1,0.005459976531865918,0.6782530427349046,0.5929737779532743
2022-08-04 02:00:00,-0.00026266930061624727,1,-0.00026266930061624727,0.6780748864825286,0.5928180219457355
2022-08-04 03:00:00,-0.0025267779125276446,1,-0.0025267779125276446,0.6763615418363248,0.5913201024617347
2022-08-04 04:00:00,0.0010664768601851282,1,0.0010664768601851282,0.6770828657698124,0.5919507316679724
2022-08-04 05:00:00,0.0008988283872555236,0,0.0,0.6770828657698124,0.5924827937894522
2022-08-04 06:00:00,-0.008860718124785727,0,0.0,0.6770828657698124,0.5872329707598983
2022-08-04 07:00:00,0.0018223233071470446,1,0.0018223233071470446,0.6783167296569746,0.5883030990892393
2022-08-04 08:00:00,-0.005393324439571412,1,-0.005393324439571412,0.6746583474611455,0.5851301896070457
2022-08-04 09:00:00,0.0017972337581348974,0,0.0,0.6746583474611455,0.5861818053367113
2022-08-04 10:00:00,-0.0006111479706174539,0,0.0,0.6746583474611455,0.5858235615159668
2022-08-04 11:00:00,0.0018495115128782658,0,0.0,0.6746583474611455,0.5869070489375059
2022-08-04 12:00:00,-0.0001224195560296515,0,0.0,0.6746583474611455,0.5868352000371443
2022-08-04 13:00:00,0.007271810486331187,1,0.007271810486331187,0.6795643351069043,0.5911025543985227
2022-08-04 14:00:00,-0.008049429469515257,0,0.0,0.6795643351069043,0.5863445160776415
2022-08-04 15:00:00,0.0013594268886292227,1,0.0013594268886292227,0.680488153136602,0.5871416085787977
2022-08-04 16:00:00,-0.014992535049476619,1,-0.014992535049476619,0.6702859106499479,0.578338867433174
2022-08-04 17:00:00,0.0024113010704733817,1,0.0024113010704733817,0.6719021717838214,0.5797334165633119
2022-08-04 18:00:00,-0.003375830914843725,1,-0.003375830914843725,0.669633943660563,0.5777763345733095
2022-08-04 19:00:00,-0.0024343455844135775,0,0.0,0.669633943660563,0.5763698273044623
2022-08-04 20:00:00,0.0014234929816274722,0,0.0,0.669633943660563,0.577190285708452
2022-08-04 21:00:00,-0.00044755745712810047,0,0.0,0.669633943660563,0.5769319598919013
2022-08-04 22:00:00,0.004546177511229432,1,0.004546177511229432,0.6726782184359885,0.5795547949934714
2022-08-04 23:00:00,0.0002501897790483376,1,0.0002501897790483376,0.6728465156508296,0.5796997936795772
2022-08-05 00:00:00,0.001280326736206927,0,0.0,0.6728465156508296,0.5804419988243988
2022-08-05 01:00:00,0.009624134735989998,1,0.009624134735989998,0.6793220811740946,0.5860282508275122
2022-08-05 02:00:00,0.007701286854792544,1,0.007701286854792544,0.684553735388011,0.5905414224921471
2022-08-05 03:00:00,0.005010340775359001,1,0.005010340775359001,0.6879835828813499,0.5935002362607981
2022-08-05 04:00:00,-0.0007415321930013263,1,-0.0007415321930013263,0.687473420906387,0.5930601367290568
2022-08-05 05:00:00,0.0010857891544258091,1,0.0010857891544258091,0.6882198720907632,0.5937040749934395
2022-08-05 06:00:00,0.003581493342322606,1,0.003581493342322606,0.6906847269807104,0.5958304221853383
2022-08-05 07:00:00,-0.0028701352597111374,1,-0.0028701352597111374,0.6887023683924591,0.5941203082818156
2022-08-05 08:00:00,-0.0030069934957954736,1,-0.0030069934957954736,0.686631444850164,0.5923337923790922
2022-08-05 09:00:00,0.0012459229810113381,1,0.0012459229810113381,0.6874869347467879,0.593071794663447
2022-08-05 10:00:00,0.00135480538307986,1,0.00135480538307986,0.68841834574678,0.5938752915234098
2022-08-05 11:00:00,0.008227275093934727,1,0.008227275093934727,0.6940821528569502,0.5987612669182636
2022-08-05 12:00:00,-0.015252181506341334,1,-0.015252181506341334,0.6834958858812639,0.5896288513962593
2022-08-05 13:00:00,0.0007968059198861788,0,0.0,0.6834958858812639,0.5900986711555876
2022-08-05 14:00:00,0.007485114602489462,0,0.0,0.6834958858812639,0.5945156273359639
2022-08-05 15:00:00,-0.007730626095123649,1,-0.007730626095123649,0.6782120347499605,0.5899196493133216
2022-08-05 16:00:00,-0.00010686693870243236,1,-0.00010686693870243236,0.6781395563060156,0.5898566064063191
2022-08-05 17:00:00,-0.006229481581423113,1,-0.006229481581423113,0.6739150984303729,0.5861821055410302
2022-08-05 18:00:00,-0.0035745309505744727,0,0.0,0.6739150984303729,0.5840867794621009
2022-08-05 19:00:00,0.005985119650567583,1,0.005985119650567583,0.6779485609288027,0.5875826087234962
2022-08-05 20:00:00,0.001173995759752522,0,0.0,0.6779485609288027,0.5882724282146419
2022-08-05 21:00:00,0.0070208304681265155,1,0.0070208304681265155,0.6827083228411942,0.59240258920221
2022-08-05 22:00:00,0.0055030461179521595,1,0.0055030461179521595,0.6864652982268991,0.595662607970984
2022-08-05 23:00:00,0.001722448716285907,0,0.0,0.6864652982268991,0.5966886062654232
2022-08-06 00:00:00,-0.0011867696938950845,0,0.0,0.6864652982268991,0.5959804743108149
2022-08-06 01:00:00,-0.00040918450468485634,0,0.0,0.6864652982268991,0.5957366083356322
2022-08-06 02:00:00,0.0005190388576172822,0,0.0,0.6864652982268991,0.5960458187842635
2022-08-06 03:00:00,-0.0032590986353085993,0,0.0,0.6864652982268991,0.5941032466696824
2022-08-06 04:00:00,0.0005821974741742064,0,0.0,0.6864652982268991,0.5944491320792922
2022-08-06 05:00:00,-0.0003067951721802409,1,-0.0003067951721802409,0.6862546939875338,0.5942667579554635
2022-08-06 06:00:00,-6.533501116334772e-05,1,-6.533501116334772e-05,0.6862098575294412,0.5942279315301985
2022-08-06 07:00:00,0.0005252402439446247,1,0.0005252402439446247,0.6865702825624072,0.5945400439539141
2022-08-06 08:00:00,-0.0017627295057658365,0,0.0,0.6865702825624072,0.5934920306760773
2022-08-06 09:00:00,0.0007548625575188872,0,0.0,0.6865702825624072,0.5939400355882205
2022-08-06 10:00:00,0.0004292917124797402,1,0.0004292917124797402,0.686865021494746,0.5941950091232084
2022-08-06 11:00:00,-0.0011058612244787547,1,-0.0011058612244787547,0.6861054441010243,0.5935379119028403
2022-08-06 12:00:00,0.0006638466740944704,0,0.0,0.6861054441010243,0.593931930071606
2022-08-06 13:00:00,0.0006714092703676844,1,0.0006714092703676844,0.6865661016566434,0.5943307014754236
2022-08-06 14:00:00,0.0010572862419606643,0,0.0,0.6865661016566434,0.5949590791492684
2022-08-06 15:00:00,-0.0007567855678074498,0,0.0,0.6865661016566434,0.5945088227047322
