,BTC-close_x,BTC-close_y,signal,real,strat
2022-08-22 11:00:00+00:00,False,-0.0010390943762174,0,0.5462921652343617,0.6083478160478731
2022-08-22 12:00:00+00:00,False,-0.0012764324242333,1,0.545594860201552,0.6075713011702581
2022-08-22 13:00:00+00:00,True,0.0045015275094371,0,0.5480508704737568,0.6075713011702581
2022-08-22 14:00:00+00:00,False,-0.003977643167618,1,0.5458709196733098,0.6051545993353176
2022-08-22 15:00:00+00:00,True,0.0081640636392164,0,0.5503274446003202,0.6051545993353176
2022-08-22 16:00:00+00:00,False,-0.0030429827472752,0,0.5486528076810494,0.6051545993353176
2022-08-22 17:00:00+00:00,False,-0.0049452717583673,0,0.5459395704460753,0.6051545993353176
2022-08-22 18:00:00+00:00,False,-0.0097217778678854,0,0.5406320672129098,0.6051545993353176
2022-08-22 19:00:00+00:00,True,0.0017313083398102,0,0.5415680680196444,0.6051545993353176
2022-08-22 20:00:00+00:00,True,0.0023011140581981,0,0.5428142779144356,0.6051545993353176
2022-08-22 21:00:00+00:00,False,-0.0007744671386682,0,0.5423938860937909,0.6051545993353176
2022-08-22 22:00:00+00:00,True,0.0047784558112973,0,0.5449856913108079,0.6051545993353176
2022-08-22 23:00:00+00:00,True,0.009621672029753,0,0.5502293648935087,0.6051545993353176
2022-08-23 00:00:00+00:00,False,-0.0036241917262043,0,0.548235228181747,0.6051545993353176
2022-08-23 01:00:00+00:00,True,0.0002145343642463,0,0.5483528434778824,0.6051545993353176
2022-08-23 02:00:00+00:00,True,0.00139115201674,0,0.5491156856419718,0.6051545993353176
2022-08-23 03:00:00+00:00,False,-0.0031102418302649,0,0.5474078030668336,0.6051545993353176
2022-08-23 04:00:00+00:00,True,7.421888976244517e-05,0,0.5474484310662245,0.6051545993353176
2022-08-23 05:00:00+00:00,False,-0.0138103856352982,0,0.5398879571177609,0.6051545993353176
2022-08-23 06:00:00+00:00,True,0.0032635837079222,0,0.5416499266587139,0.6051545993353176
2022-08-23 07:00:00+00:00,True,0.0091594883036421,0,0.546611162826613,0.6051545993353176
2022-08-23 08:00:00+00:00,True,0.0095564934791099,0,0.5518348488397743,0.6051545993353176
2022-08-23 09:00:00+00:00,True,0.0004881536733973,0,0.5521042290483441,0.6051545993353176
2022-08-23 10:00:00+00:00,False,-0.0029581468743891,0,0.5504710236488477,0.6051545993353176
2022-08-23 11:00:00+00:00,True,0.0025509100931231,0,0.5518752257390453,0.6051545993353176
2022-08-23 12:00:00+00:00,False,-0.0044925233960378,0,0.549395913375719,0.6051545993353176
2022-08-23 13:00:00+00:00,True,0.0070217147002433,1,0.5532536147369229,0.6094038222813902
2022-08-23 14:00:00+00:00,False,-0.0023010741795512,0,0.5519805371293084,0.6094038222813902
2022-08-23 15:00:00+00:00,True,0.000763152924273,0,0.5524017826903604,0.6094038222813902
2022-08-23 16:00:00+00:00,False,-0.0017601497941022,0,0.5514294728062963,0.6094038222813902
2022-08-23 17:00:00+00:00,False,-0.0003189356619704,0,0.5512536022823569,0.6094038222813902
2022-08-23 18:00:00+00:00,True,0.0038608811026268,1,0.5533819268981638,0.611756657982705
2022-08-23 19:00:00+00:00,True,0.000232595094231,0,0.5535106408195964,0.611756657982705
2022-08-23 20:00:00+00:00,False,-0.0015849624813277,0,0.5526333472208818,0.611756657982705
2022-08-23 21:00:00+00:00,False,-5.63419037546975e-06,1,0.5526302335793957,0.6117532112292304
2022-08-23 22:00:00+00:00,True,0.0007869736057595,0,0.5530651389869674,0.6117532112292304
2022-08-23 23:00:00+00:00,True,0.0007465830115953,0,0.5534780480240407,0.6117532112292304
2022-08-24 00:00:00+00:00,False,-0.0054206204973149,0,0.5504778535721077,0.6117532112292304
2022-08-24 01:00:00+00:00,False,-0.0078602745179824,0,0.5461509465269612,0.6117532112292304
2022-08-24 02:00:00+00:00,False,-0.0018538572709209,1,0.5451384606237218,0.610619108090584
2022-08-24 03:00:00+00:00,True,0.0034161209735383,1,0.5470007195525409,0.6127050568325755
2022-08-24 04:00:00+00:00,True,0.0028194788068105,0,0.5485429764886295,0.6127050568325755
2022-08-24 05:00:00+00:00,True,0.0040247028370212,0,0.5507506989623314,0.6127050568325755
2022-08-24 06:00:00+00:00,False,-0.0003614560551411,0,0.5505516267873183,0.6127050568325755
2022-08-24 07:00:00+00:00,False,-0.0041534131226254,0,0.548264958435937,0.6127050568325755
2022-08-24 08:00:00+00:00,True,0.0029171244281303,1,0.5498643155392784,0.6144923937211008
2022-08-24 09:00:00+00:00,False,-0.0026499882867138,0,0.5484071815438174,0.6144923937211008
2022-08-24 10:00:00+00:00,False,-0.0014802075807067,0,0.5475954250763823,0.6144923937211008
2022-08-24 11:00:00+00:00,True,0.0071831925491789,0,0.5515289084537555,0.6144923937211008
2022-08-24 12:00:00+00:00,True,0.0015881989949055,1,0.5524048461118231,0.6154683299231858
2022-08-24 13:00:00+00:00,False,-0.0020166926476947,0,0.5512908153201185,0.6154683299231858
2022-08-24 14:00:00+00:00,True,0.0017924829947775,0,0.5522789947317568,0.6154683299231858
2022-08-24 15:00:00+00:00,True,0.005887596528094,0,0.5555305906236787,0.6154683299231858
2022-08-24 16:00:00+00:00,True,0.0055601488853576,0,0.558619423417917,0.6154683299231858
2022-08-24 17:00:00+00:00,False,-0.0042781729393065,0,0.5562295529172795,0.6154683299231858
2022-08-24 18:00:00+00:00,True,0.0021504440471036,0,0.5574256934481736,0.6154683299231858
2022-08-24 19:00:00+00:00,True,0.0022352015870741,0,0.5586716522428449,0.6154683299231858
2022-08-24 20:00:00+00:00,False,-0.0010050806869175,0,0.5581101421548473,0.6154683299231858
2022-08-24 21:00:00+00:00,False,-0.0025671045114507,0,0.5566774150910352,0.6154683299231858
2022-08-24 22:00:00+00:00,False,-0.0068475935901241,0,0.552865514391691,0.6154683299231858
2022-08-24 23:00:00+00:00,False,-0.0047119294575844,0,0.5502604510883462,0.6154683299231858
2022-08-25 00:00:00+00:00,True,0.0033762000213015,1,0.5521182404350321,0.6175462741117829
2022-08-25 01:00:00+00:00,True,0.0039970944114355,1,0.5543251091683267,0.620014664872838
2022-08-25 02:00:00+00:00,False,-0.0010494721383448,0,0.5537433604106695,0.620014664872838
2022-08-25 03:00:00+00:00,False,-0.0030410799733655,0,0.5520593825669405,0.620014664872838
2022-08-25 04:00:00+00:00,True,0.0031238589136504,1,0.5537839381900366,0.6219515032102949
2022-08-25 05:00:00+00:00,True,0.0013241857327828,0,0.5545172509800321,0.6219515032102949
2022-08-25 06:00:00+00:00,True,0.0058413716079217,1,0.5577563923060097,0.6255845530626518
2022-08-25 07:00:00+00:00,True,0.0017012935503462,0,0.5587052996589043,0.6255845530626518
2022-08-25 08:00:00+00:00,False,-0.0011200747855084,0,0.5580795079402264,0.6255845530626518
2022-08-25 09:00:00+00:00,True,0.0001555879049615,0,0.5581663383616688,0.6255845530626518
2022-08-25 10:00:00+00:00,False,-0.0028106734873566,0,0.5565975150329008,0.6255845530626518
2022-08-25 11:00:00+00:00,True,0.0034321380174406,0,0.5585078345246582,0.6255845530626518
2022-08-25 12:00:00+00:00,False,-0.0023885872932263,0,0.5571737898079453,0.6255845530626518
2022-08-25 13:00:00+00:00,True,0.0009259414489175,1,0.557689700114179,0.6261638077301351
2022-08-25 14:00:00+00:00,False,-0.0007597528556468,0,0.5572659937719524,0.6261638077301351
2022-08-25 15:00:00+00:00,False,-0.0051956970177056,0,0.5543706085100427,0.6261638077301351
2022-08-25 16:00:00+00:00,False,-0.0045070875226337,0,0.5518720116575122,0.6261638077301351
2022-08-25 17:00:00+00:00,True,0.0048008555399936,0,0.5545214694620456,0.6261638077301351
2022-08-25 18:00:00+00:00,False,-0.0017526064496496,0,0.5535496115581973,0.6261638077301351
2022-08-25 19:00:00+00:00,True,0.0040317576213282,0,0.5557813894233803,0.6261638077301351
2022-08-25 20:00:00+00:00,True,0.001875046083249,0,0.5568235051407613,0.6261638077301351
2022-08-25 21:00:00+00:00,False,-0.0033291908973915,0,0.5549697333959931,0.6261638077301351
2022-08-25 22:00:00+00:00,True,0.0006212239042977,0,0.5553144938605404,0.6261638077301351
2022-08-25 23:00:00+00:00,True,0.0002317856329263,0,0.5554432077819731,0.6261638077301351
2022-08-26 00:00:00+00:00,False,-0.0056554161708194,0,0.5523019452827111,0.6261638077301351
2022-08-26 01:00:00+00:00,True,0.003684425500589,0,0.5543368606539357,0.6261638077301351
2022-08-26 02:00:00+00:00,True,0.0008643647621107,1,0.554816009902624,0.6267050416608462
2022-08-26 03:00:00+00:00,False,-0.0001618435684153,1,0.5547262164997675,0.6266036134805599
2022-08-26 04:00:00+00:00,False,-0.0010966042927897,0,0.5541179013494308,0.6266036134805599
2022-08-26 05:00:00+00:00,False,-0.0051400224256294,0,0.551269722910052,0.6266036134805599
2022-08-26 06:00:00+00:00,True,1.166064958924018e-05,0,0.5512761510731201,0.6266036134805599
2022-08-26 07:00:00+00:00,False,-0.0002466927412756,1,0.551140155248212,0.6264490349174572
2022-08-26 08:00:00+00:00,False,-0.0003843451780535,0,0.5509283271871107,0.6264490349174572
2022-08-26 09:00:00+00:00,True,6.198558798686804e-06,1,0.5509317421487406,0.6264529179986345
2022-08-26 10:00:00+00:00,False,-0.0009934040450815,0,0.5503844443275263,0.6264529179986345
2022-08-26 11:00:00+00:00,False,-0.0090748067742741,1,0.5453898118436878,0.6207679788146166
2022-08-26 12:00:00+00:00,True,0.0196165619414425,0,0.5560884848699512,0.6207679788146166
2022-08-26 13:00:00+00:00,True,0.004791004604606,0,0.5587527073615315,0.6207679788146166
2022-08-26 14:00:00+00:00,False,-0.0234223259303759,0,0.5456654193352298,0.6207679788146166
2022-08-26 15:00:00+00:00,False,-0.0195562190217748,0,0.5349942668821015,0.6207679788146166
2022-08-26 16:00:00+00:00,False,-0.0047851278047597,1,0.5324342509402569,0.6177975246988864
2022-08-26 17:00:00+00:00,False,-0.0016859977111932,1,0.5315365680118107,0.6167559194862633
2022-08-26 18:00:00+00:00,True,0.0014790976247893,1,0.5323227624870457,0.6176681617018502
2022-08-26 19:00:00+00:00,False,-0.0008515246168068,0,0.5318694765507014,0.6176681617018502
2022-08-26 20:00:00+00:00,False,-2.8893042394839696e-05,1,0.5318541092233668,0.6176503153894682
2022-08-26 21:00:00+00:00,False,-0.0014190104149207,0,0.5310994027031606,0.6176503153894682
2022-08-26 22:00:00+00:00,False,-0.0013665611045807,0,0.5303736229167604,0.6176503153894682
2022-08-26 23:00:00+00:00,False,-0.0179519001942903,1,0.5208524085724745,0.6065623185726245
2022-08-27 00:00:00+00:00,True,0.003483422551362,0,0.5226667575984271,0.6065623185726245
2022-08-27 01:00:00+00:00,False,-0.0010183965716383,0,0.5221344755643795,0.6065623185726245
2022-08-27 02:00:00+00:00,False,-0.0025705645258248,0,0.5207922952037836,0.6065623185726245
2022-08-27 03:00:00+00:00,False,-0.0003776200525119,0,0.5205956335899209,0.6065623185726245
2022-08-27 04:00:00+00:00,False,-0.0033925328777029,1,0.5188294957869785,0.6045045359644912
2022-08-27 05:00:00+00:00,False,-0.0024882084511972,1,0.5175385398508309,0.6030004026693172
2022-08-27 06:00:00+00:00,True,0.0020133091104856,0,0.51858050490814,0.6030004026693172
2022-08-27 07:00:00+00:00,True,0.0054340573513702,0,0.5213985011131134,0.6030004026693172
2022-08-27 08:00:00+00:00,False,-0.002172450895434,0,0.5202657884724922,0.6030004026693172
2022-08-27 09:00:00+00:00,False,-0.0022347111816063,0,0.5191031446975855,0.6030004026693172
2022-08-27 10:00:00+00:00,True,0.0010144557526152,0,0.5196297518689246,0.6030004026693172
2022-08-27 11:00:00+00:00,True,0.0013985611182611,0,0.5203564858357802,0.6030004026693172
2022-08-27 12:00:00+00:00,False,-0.0016976250813827,0,0.5194731156141652,0.6030004026693172
2022-08-27 13:00:00+00:00,True,0.000330531565136,0,0.5196448178761153,0.6030004026693172
2022-08-27 14:00:00+00:00,False,-0.0046389597040328,0,0.5172342065055785,0.6030004026693172
2022-08-27 15:00:00+00:00,False,-0.0041526844089954,0,0.5150862960804237,0.6030004026693172
2022-08-27 16:00:00+00:00,False,-0.0010673135872032,0,0.5145365374780348,0.6030004026693172
2022-08-27 17:00:00+00:00,False,-0.0002441037143098,0,0.5144109371980884,0.6030004026693172
2022-08-27 18:00:00+00:00,False,-0.0018071599891595,0,0.513481314334398,0.6030004026693172
2022-08-27 19:00:00+00:00,True,0.0030977150964734,1,0.5150719331535687,0.6048683261198455
2022-08-27 20:00:00+00:00,False,-0.0022560754330067,0,0.5139098920189497,0.6048683261198455
2022-08-27 21:00:00+00:00,False,-0.0021334548727681,1,0.5128134884556581,0.6035778668421021
2022-08-27 22:00:00+00:00,True,0.0042656518466979,1,0.5150009722597005,0.6061525198844231
2022-08-27 23:00:00+00:00,True,0.000561195519056,0,0.5152899884976422,0.6061525198844231
2022-08-28 00:00:00+00:00,False,-0.0023856193098136,1,0.5140607027509285,0.6047064707282946
2022-08-28 01:00:00+00:00,True,0.0023556662306312,1,0.5152716581888934,0.6061309573408334
2022-08-28 02:00:00+00:00,False,-0.0004612933191023,0,0.5150339668154481,0.6061309573408334
2022-08-28 03:00:00+00:00,False,-0.0008773785901292,0,0.5145820870397749,0.6061309573408334
2022-08-28 04:00:00+00:00,False,-0.0004846508366912,0,0.5143326944007448,0.6061309573408334
2022-08-28 05:00:00+00:00,True,0.0003829485003592,1,0.5145296573347513,0.6063630742819685
2022-08-28 06:00:00+00:00,True,0.0020990662444457,1,0.515609689170229,0.6076358705430721
2022-08-28 07:00:00+00:00,True,0.000103730256918,0,0.5156631734957561,0.6076358705430721
2022-08-28 08:00:00+00:00,False,-0.0011912646951781,0,0.5150488821625671,0.6076358705430721
2022-08-28 09:00:00+00:00,True,0.0001871127757657,1,0.5151452543885635,0.6077495669774643
2022-08-28 10:00:00+00:00,False,-0.0012584611503128,1,0.5144969640991475,0.6069847377583037
2022-08-28 11:00:00+00:00,True,0.0011392057497727,0,0.5150830819988899,0.6069847377583037
2022-08-28 12:00:00+00:00,False,-0.0028200576257384,1,0.51363051802561,0.6052730058198816
2022-08-28 13:00:00+00:00,False,-0.0002438498792092,1,0.5135052692858313,0.6051254100705239
2022-08-28 14:00:00+00:00,False,-0.0018574861297335,0,0.5125514403705879,0.6051254100705239
2022-08-28 15:00:00+00:00,True,0.0046090006610741,0,0.5149137902980904,0.6051254100705239
2022-08-28 16:00:00+00:00,False,-0.0005481238607777,0,0.5146315537633844,0.6051254100705239
2022-08-28 17:00:00+00:00,False,-0.0001612094691632,1,0.5145485902837876,0.6050278581243893
2022-08-28 18:00:00+00:00,True,0.0004967848067785,0,0.5148042102057899,0.6050278581243893
2022-08-28 19:00:00+00:00,False,-0.0011952033830928,0,0.5141889144721216,0.6050278581243893
2022-08-28 20:00:00+00:00,True,0.0003249428664102,1,0.5143559964918665,0.6052244576108663
2022-08-28 21:00:00+00:00,False,-0.0011030018404518,0,0.5137886608810885,0.6052244576108663
2022-08-28 22:00:00+00:00,False,-0.0022677705150344,1,0.5126235061049834,0.6038519474309187
2022-08-28 23:00:00+00:00,False,-0.015480499144163,0,0.5046878383574473,0.6038519474309187
2022-08-29 00:00:00+00:00,True,0.0019004861319937,1,0.5056469905952315,0.6049995596827886
2022-08-29 01:00:00+00:00,False,-0.0004701730612288,1,0.5054092490017623,0.6047151051877705
2022-08-29 02:00:00+00:00,True,0.0056884513646251,0,0.5082842449339405,0.6047151051877705
2022-08-29 03:00:00+00:00,True,0.0044568071187978,0,0.5105495697751349,0.6047151051877705
2022-08-29 04:00:00+00:00,False,-0.0024227210511639,0,0.5093126505847779,0.6047151051877705
2022-08-29 05:00:00+00:00,False,-0.001447006766667,0,0.5085756717330326,0.6047151051877705
2022-08-29 06:00:00+00:00,True,0.0043923392531808,0,0.5108095086191985,0.6047151051877705
2022-08-29 07:00:00+00:00,True,0.0009393958431218,0,0.5112893609482225,0.6047151051877705
2022-08-29 08:00:00+00:00,False,-0.0032053869831468,1,0.5096504806860177,0.6027767592610894
2022-08-29 09:00:00+00:00,True,0.0012682847421925,0,0.5102968626145229,0.6027767592610894
2022-08-29 10:00:00+00:00,True,0.0001713376431162,0,0.5103842956762529,0.6027767592610894
2022-08-29 11:00:00+00:00,False,-0.0016258052276875,0,0.5095545102202128,0.6027767592610894
2022-08-29 12:00:00+00:00,True,0.0057181626542746,0,0.5124682257908713,0.6027767592610894
2022-08-29 13:00:00+00:00,True,0.0088562256111544,0,0.5170067600170233,0.6027767592610894
2022-08-29 14:00:00+00:00,True,0.003372662771703,0,0.5187504494692515,0.6027767592610894
2022-08-29 15:00:00+00:00,True,0.0035919266214203,0,0.5206137630185739,0.6027767592610894
2022-08-29 16:00:00+00:00,True,0.0033181381423152,0,0.5223412314030601,0.6027767592610894
2022-08-29 17:00:00+00:00,False,-0.0018819244778534,1,0.5213582246538906,0.6016423789231549
2022-08-29 18:00:00+00:00,False,-0.0055776242329972,0,0.5184502843859886,0.6016423789231549
2022-08-29 19:00:00+00:00,False,-0.0018429658634793,0,0.5174947982099541,0.6016423789231549
2022-08-29 20:00:00+00:00,True,0.0022997605621051,0,0.518684912337972,0.6016423789231549
2022-08-29 21:00:00+00:00,True,0.0018220900754812,0,0.5196300029690449,0.6016423789231549
2022-08-29 22:00:00+00:00,False,-0.0008810225273478,1,0.5191721972305434,0.6011123184339164
2022-08-29 23:00:00+00:00,True,0.0054195453799745,0,0.5219858745134555,0.6011123184339164
2022-08-30 00:00:00+00:00,False,-0.0028770502615023,0,0.520484094916686,0.6011123184339164
2022-08-30 01:00:00+00:00,False,-0.0036705639432366,0,0.5185736247648567,0.6011123184339164
2022-08-30 02:00:00+00:00,True,0.0014557381329305,0,0.519328532165159,0.6011123184339164
2022-08-30 03:00:00+00:00,True,0.0035095031314473,0,0.5211511172750426,0.6011123184339164
2022-08-30 04:00:00+00:00,True,0.0096244159278706,0,0.5261668923889721,0.6011123184339164
2022-08-30 05:00:00+00:00,False,-0.002403592627939,0,0.5249022015253604,0.6011123184339164
2022-08-30 06:00:00+00:00,False,-0.0002605230552857,0,0.5247654524000929,0.6011123184339164
2022-08-30 07:00:00+00:00,True,0.0017798275429603,0,0.5256994444058686,0.6011123184339164
2022-08-30 08:00:00+00:00,False,-0.0018272007107426,0,0.5247388860074131,0.6011123184339164
2022-08-30 09:00:00+00:00,True,0.0010089198776739,0,0.5252683055000945,0.6011123184339164
2022-08-30 10:00:00+00:00,False,-0.0011930007055894,0,0.5246416600410092,0.6011123184339164
2022-08-30 11:00:00+00:00,False,-0.0001180258722667,0,0.5245797387514554,0.6011123184339164
2022-08-30 12:00:00+00:00,False,-0.0021233761987908,1,0.5234658586198226,0.5998359308441539
2022-08-30 13:00:00+00:00,False,-0.0026537281469886,1,0.5220767225368157,0.5982441293508977
2022-08-30 14:00:00+00:00,False,-0.0229261119984363,1,0.5101075331241601,0.5845287174389919
2022-08-30 15:00:00+00:00,False,-0.0009063295690366,1,0.5096452075835014,0.5839989417784259
2022-08-30 16:00:00+00:00,False,-0.0086487843664033,1,0.5052373960797408,0.5789480608607767
2022-08-30 17:00:00+00:00,True,0.0012824441624388,1,0.5058853348289891,0.5796905294217829
2022-08-30 18:00:00+00:00,True,0.0046630827649789,1,0.5082443200148857,0.5823936743385512
2022-08-30 19:00:00+00:00,True,0.0091233980794342,0,0.5128812352679929,0.5823936743385512
2022-08-30 20:00:00+00:00,True,0.002198834312312,0,0.5140089761262412,0.5823936743385512
2022-08-30 21:00:00+00:00,False,-0.0052298258743895,0,0.5113207986832278,0.5823936743385512
2022-08-30 22:00:00+00:00,True,0.0006987105774605,0,0.5116780639337433,0.5823936743385512
2022-08-30 23:00:00+00:00,False,-0.0052804442871463,0,0.5089761764241862,0.5823936743385512
2022-08-31 00:00:00+00:00,True,0.0086132852487808,0,0.5133601334165615,0.5823936743385512
2022-08-31 01:00:00+00:00,True,0.0126225027440223,0,0.5198400231092837,0.5823936743385512
2022-08-31 02:00:00+00:00,True,0.0062189590629151,0,0.5230728869322652,0.5823936743385512
2022-08-31 03:00:00+00:00,True,0.0023477229976811,0,0.5243009171783796,0.5823936743385512
2022-08-31 04:00:00+00:00,False,-0.0015705822859352,0,0.5234774594453596,0.5823936743385512
2022-08-31 05:00:00+00:00,False,-0.0004564606741572,0,0.5232385125713152,0.5823936743385512
2022-08-31 06:00:00+00:00,False,-0.0044662969931054,0,0.520901573975941,0.5823936743385512
2022-08-31 07:00:00+00:00,True,0.0010597366778026,1,0.5214535924794084,0.5830108582761679
2022-08-31 08:00:00+00:00,False,-0.001113895475269,0,0.5208727476821828,0.5830108582761679
2022-08-31 09:00:00+00:00,False,-0.00264900623941,0,0.5194929525236341,0.5830108582761679
2022-08-31 10:00:00+00:00,True,0.0074957906928609,0,0.5233869629621677,0.5830108582761679
2022-08-31 11:00:00+00:00,False,-0.002270128282062,0,0.5221988074150847,0.5830108582761679
2022-08-31 12:00:00+00:00,True,0.0002619679389326,0,0.5223356067603764,0.5830108582761679
2022-08-31 13:00:00+00:00,True,0.0020174132287813,0,0.5233893735233183,0.5830108582761679
2022-08-31 14:00:00+00:00,False,-0.009886560315243,1,0.5182148529136227,0.577246886261379
2022-08-31 15:00:00+00:00,False,-0.0002833638388783,1,0.5180680095635374,0.5770833153677074
2022-08-31 16:00:00+00:00,False,-0.0046338854387349,0,0.5156673417577465,0.5770833153677074
2022-08-31 17:00:00+00:00,False,-0.0030043351478092,1,0.5141181042383264,0.5753495636801339
2022-08-31 18:00:00+00:00,True,0.0002485027076928,0,0.5142458639793035,0.5753495636801339
2022-08-31 19:00:00+00:00,True,0.0117778011939033,1,0.5203025495300388,0.5821259164581576
2022-08-31 20:00:00+00:00,False,-0.001533522642817,0,0.5195046537892191,0.5821259164581576
2022-08-31 21:00:00+00:00,True,0.001321659320463,0,0.5201912619569234,0.5821259164581576
2022-08-31 22:00:00+00:00,False,-0.003533127815873,0,0.5183533597397294,0.5821259164581576
2022-08-31 23:00:00+00:00,False,-0.005435857281304,1,0.5155356648548998,0.5789615630565428
2022-09-01 00:00:00+00:00,True,0.0007755071822816,0,0.5159354664657171,0.5789615630565428
2022-09-01 01:00:00+00:00,True,0.0035121425500421,1,0.5177475053705672,0.5809949585969926
2022-09-01 02:00:00+00:00,False,-0.001553894080876,0,0.5169429805865836,0.5809949585969926
2022-09-01 03:00:00+00:00,False,-0.00317266237162,0,0.5153028950438034,0.5809949585969926
2022-09-01 04:00:00+00:00,True,0.0018207945595443,1,0.5162411557516167,0.5820528310567287
2022-09-01 05:00:00+00:00,False,-0.000752559343818,0,0.5158526536461924,0.5820528310567287
2022-09-01 06:00:00+00:00,False,-0.003304954160165,1,0.5141477842724923,0.580129173131292
2022-09-01 07:00:00+00:00,False,-0.0044928141541471,0,0.5118378138299895,0.580129173131292
2022-09-01 08:00:00+00:00,True,0.0007779702071457,1,0.5122360084000398,0.5805804963442842
2022-09-01 09:00:00+00:00,True,0.0013094328183316,1,0.51290674704017,0.5813407274998806
2022-09-01 10:00:00+00:00,True,0.0028894982097662,0,0.5143887901675196,0.5813407274998806
2022-09-01 11:00:00+00:00,True,0.0039942581562699,0,0.51644339178814,0.5813407274998806
2022-09-01 12:00:00+00:00,False,-0.0031808853209692,0,0.5148006445840896,0.5813407274998806
2022-09-01 13:00:00+00:00,False,-0.0028530166705297,0,0.5133319097630917,0.5813407274998806
2022-09-01 14:00:00+00:00,False,-0.0116121083291966,0,0.5073710440180893,0.5813407274998806
2022-09-01 15:00:00+00:00,True,0.0023750458157671,0,0.5085760734932259,0.5813407274998806
2022-09-01 16:00:00+00:00,False,-0.0059720796709139,0,0.5055388166636038,0.5813407274998806
2022-09-01 17:00:00+00:00,True,0.0043945852368041,0,0.5077604500839451,0.5813407274998806
2022-09-01 18:00:00+00:00,True,0.0042801118852402,0,0.5099337216212043,0.5813407274998806
2022-09-01 19:00:00+00:00,True,0.0009038809563766,1,0.510394641001192,0.5818661903126339
2022-09-01 20:00:00+00:00,True,0.0108408104951507,0,0.5159277325820264,0.5818661903126339
2022-09-01 21:00:00+00:00,True,0.0011828666937854,1,0.5165380063132979,0.5825544604493945
2022-09-01 22:00:00+00:00,True,0.0001950318599028,0,0.5166387476813797,0.5825544604493945
2022-09-01 23:00:00+00:00,True,0.0015789056724637,1,0.5174544715307084,0.5834742589915172
2022-09-02 00:00:00+00:00,False,-0.0023672939206199,0,0.5162295047060562,0.5834742589915172
2022-09-02 01:00:00+00:00,False,-0.0017366846716856,0,0.5153329768381614,0.5834742589915172
2022-09-02 02:00:00+00:00,False,-0.0009295908280111,1,0.5148539280295209,0.582931866671978
2022-09-02 03:00:00+00:00,True,0.0076117115109153,0,0.5187728475999431,0.582931866671978
2022-09-02 04:00:00+00:00,False,-0.0001849951597289,0,0.5186768771341383,0.582931866671978
2022-09-02 05:00:00+00:00,False,-0.0022123163346093,0,0.5175293998064704,0.582931866671978
2022-09-02 06:00:00+00:00,False,-0.0016165562374093,0,0.5166927844271706,0.582931866671978
2022-09-02 07:00:00+00:00,True,0.0007891272858715,0,0.517100520801775,0.582931866671978
2022-09-02 08:00:00+00:00,False,-0.0006199073489564,0,0.5167799663887808,0.582931866671978
2022-09-02 09:00:00+00:00,True,0.0019877910466703,0,0.517807216979067,0.582931866671978
2022-09-02 10:00:00+00:00,False,-0.0030624283031377,0,0.5162214695022213,0.582931866671978
2022-09-02 11:00:00+00:00,True,0.0004272707709824,0,0.5164420358474932,0.582931866671978
2022-09-02 12:00:00+00:00,True,0.0098533702439265,0,0.5215307304362257,0.582931866671978
2022-09-02 13:00:00+00:00,True,0.0012783926225305,0,0.5221974514744383,0.582931866671978
2022-09-02 14:00:00+00:00,True,0.0023880113004259,0,0.5234444648896129,0.582931866671978
2022-09-02 15:00:00+00:00,False,-0.0002399495808461,0,0.5233188646096665,0.582931866671978
2022-09-02 16:00:00+00:00,False,-0.0102734776626353,0,0.5179425599436634,0.582931866671978
2022-09-02 17:00:00+00:00,False,-0.0149933092334517,0,0.5101768869772625,0.582931866671978
2022-09-02 18:00:00+00:00,True,0.0056899246508015,0,0.5130797550227436,0.582931866671978
2022-09-02 19:00:00+00:00,False,-0.0029341357630695,1,0.5115743093642244,0.581221465434543
2022-09-02 20:00:00+00:00,True,0.0031944719859109,0,0.5132085191642002,0.581221465434543
2022-09-02 21:00:00+00:00,True,0.0011631046301956,1,0.5138054343690959,0.581897486812159
2022-09-02 22:00:00+00:00,True,0.0007463527580207,0,0.5141889144721232,0.581897486812159
2022-09-02 23:00:00+00:00,False,-0.0013294626683425,0,0.513505319505857,0.581897486812159
2022-09-03 00:00:00+00:00,True,0.0025935170777118,0,0.5148371043214913,0.581897486812159
2022-09-03 01:00:00+00:00,False,-0.0031778361099649,0,0.5132010363806288,0.581897486812159
2022-09-03 02:00:00+00:00,False,-0.0006980099523908,1,0.5128428169496578,0.581491316575093
2022-09-03 03:00:00+00:00,False,-0.0020289036761846,0,0.5118023082730438,0.581491316575093
2022-09-03 04:00:00+00:00,True,0.0013569550200172,1,0.5124968009845113,0.582280374136216
2022-09-03 05:00:00+00:00,True,0.001428511374147,0,0.5132289084939317,0.582280374136216
2022-09-03 06:00:00+00:00,False,-0.0028594054546324,0,0.511761378953509,0.582280374136216
2022-09-03 07:00:00+00:00,False,-0.0044557688448473,0,0.5094810885451719,0.582280374136216
2022-09-03 08:00:00+00:00,False,-0.0002818142846821,0,0.5093375094966445,0.582280374136216
2022-09-03 09:00:00+00:00,False,-0.0002633571679293,0,0.5092033718126233,0.582280374136216
2022-09-03 10:00:00+00:00,True,0.0027709592503497,0,0.5106143536060568,0.582280374136216
2022-09-03 11:00:00+00:00,False,-0.0024722782146525,0,0.5093519728635477,0.582280374136216
